8aj2_A     6qbr_A  8aj2A     6qbrA gtm1=  0.99271 gtm2=  0.96589 gbest= 0.992710  gdtts=   0.9907
8aj2_A     2k9i_A  8aj2A     2k9iA gtm1=  0.17681 gtm2=  0.50760 gbest= 0.507600  gdtts=   0.6755
8aj2_A     2k9i_B  8aj2A     2k9iB gtm1=  0.17651 gtm2=  0.50127 gbest= 0.501270  gdtts=   0.6562
8aj2_A     2k9i_B  8aj2A     2k9iB gtm1=  0.17637 gtm2=  0.51127 gbest= 0.511270  gdtts=   0.6915
8aj2_A     2bnw_B  8aj2A     2bnwB gtm1=  0.17599 gtm2=  0.51648 gbest= 0.516480  gdtts=   0.6823
8aj2_A     1l6e_A  8aj2A     1l6eA gtm1=  0.17597 gtm2=  0.55812 gbest= 0.558120  gdtts=   0.6989
8aj2_A     2cax_A  8aj2A     2caxA gtm1=  0.17584 gtm2=  0.51440 gbest= 0.514400  gdtts=   0.6875
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17573 gtm2=  0.53197 gbest= 0.531970  gdtts=   0.6771
8aj2_A     7ycw_C  8aj2A     7ycwC gtm1=  0.17571 gtm2=  0.51815 gbest= 0.518150  gdtts=   0.7011
8aj2_A     2k9i_A  8aj2A     2k9iA gtm1=  0.17562 gtm2=  0.52419 gbest= 0.524190  gdtts=   0.6902
8aj2_A     2k9i_A  8aj2A     2k9iA gtm1=  0.17557 gtm2=  0.51384 gbest= 0.513840  gdtts=   0.6915
8aj2_A     2cax_C  8aj2A     2caxC gtm1=  0.17556 gtm2=  0.51514 gbest= 0.515140  gdtts=   0.6823
8aj2_A     2kke_A  8aj2A     2kkeA gtm1=  0.17550 gtm2=  0.50694 gbest= 0.506940  gdtts=   0.6223
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17529 gtm2=  0.52859 gbest= 0.528590  gdtts=   0.6615
8aj2_A     2lvp_C  8aj2A     2lvpC gtm1=  0.17524 gtm2=  0.50051 gbest= 0.500510  gdtts=   0.6576
8aj2_A     2kke_B  8aj2A     2kkeB gtm1=  0.17522 gtm2=  0.52542 gbest= 0.525420  gdtts=   0.6739
8aj2_A     1b28_B  8aj2A     1b28B gtm1=  0.17520 gtm2=  0.51128 gbest= 0.511280  gdtts=   0.7065
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17516 gtm2=  0.53336 gbest= 0.533360  gdtts=   0.6862
8aj2_A     2kke_A  8aj2A     2kkeA gtm1=  0.17496 gtm2=  0.50205 gbest= 0.502050  gdtts=   0.6196
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17490 gtm2=  0.53891 gbest= 0.538910  gdtts=   0.6702
8aj2_A     2k9i_A  8aj2A     2k9iA gtm1=  0.17486 gtm2=  0.51155 gbest= 0.511550  gdtts=   0.6793
8aj2_A     2bnw_C  8aj2A     2bnwC gtm1=  0.17485 gtm2=  0.51608 gbest= 0.516080  gdtts=   0.6771
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17484 gtm2=  0.51896 gbest= 0.518960  gdtts=   0.6615
8aj2_A     6sow_A  8aj2A     6sowA gtm1=  0.17483 gtm2=  0.53074 gbest= 0.530740  gdtts=   0.7841
8aj2_A     3qwo_P  8aj2A     3qwoP gtm1=  0.17473 gtm2=  0.52969 gbest= 0.529690  gdtts=   0.7120
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.17464 gtm2=  0.50616 gbest= 0.506160  gdtts=   0.6968
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.17463 gtm2=  0.50605 gbest= 0.506050  gdtts=   0.6968
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17459 gtm2=  0.52900 gbest= 0.529000  gdtts=   0.6667
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17450 gtm2=  0.52639 gbest= 0.526390  gdtts=   0.6649
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17438 gtm2=  0.54182 gbest= 0.541820  gdtts=   0.6702
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17435 gtm2=  0.53270 gbest= 0.532700  gdtts=   0.6702
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17435 gtm2=  0.53341 gbest= 0.533410  gdtts=   0.6862
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17418 gtm2=  0.53413 gbest= 0.534130  gdtts=   0.6755
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17415 gtm2=  0.52730 gbest= 0.527300  gdtts=   0.6649
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17412 gtm2=  0.53524 gbest= 0.535240  gdtts=   0.6862
8aj2_A     2jwd_A  8aj2A     2jwdA gtm1=  0.17410 gtm2=  0.51074 gbest= 0.510740  gdtts=   0.6667
8aj2_A     7b3j_A  8aj2A     7b3jA gtm1=  0.17408 gtm2=  0.51978 gbest= 0.519780  gdtts=   0.5682
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17406 gtm2=  0.52699 gbest= 0.526990  gdtts=   0.6862
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17404 gtm2=  0.53433 gbest= 0.534330  gdtts=   0.6755
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17404 gtm2=  0.53184 gbest= 0.531840  gdtts=   0.6649
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17393 gtm2=  0.52884 gbest= 0.528840  gdtts=   0.6862
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17391 gtm2=  0.52795 gbest= 0.527950  gdtts=   0.6702
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17381 gtm2=  0.52862 gbest= 0.528620  gdtts=   0.6862
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17380 gtm2=  0.53199 gbest= 0.531990  gdtts=   0.6755
8aj2_A     8u12_H  8aj2A     8u12H gtm1=  0.17380 gtm2=  0.53232 gbest= 0.532320  gdtts=   0.6957
8aj2_A     8u12_C  8aj2A     8u12C gtm1=  0.17379 gtm2=  0.53258 gbest= 0.532580  gdtts=   0.6902
8aj2_A     8u12_B  8aj2A     8u12B gtm1=  0.17375 gtm2=  0.53233 gbest= 0.532330  gdtts=   0.6957
8aj2_A     7ycw_D  8aj2A     7ycwD gtm1=  0.17359 gtm2=  0.56257 gbest= 0.562570  gdtts=   0.7557
8aj2_A     2izy_G  8aj2A     2izyG gtm1=  0.17358 gtm2=  0.51438 gbest= 0.514380  gdtts=   0.7167
8aj2_A     1otr_A  8aj2A     1otrA gtm1=  0.17358 gtm2=  0.52558 gbest= 0.525580  gdtts=   0.6556
8aj2_A     1otr_A  8aj2A     1otrA gtm1=  0.17355 gtm2=  0.51972 gbest= 0.519720  gdtts=   0.6630
8aj2_A     6h3a_D  8aj2A     6h3aD gtm1=  0.17353 gtm2=  0.50312 gbest= 0.503120  gdtts=   0.7056
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17347 gtm2=  0.52466 gbest= 0.524660  gdtts=   0.6862
8aj2_A     2ezw_A  8aj2A     2ezwA gtm1=  0.17343 gtm2=  0.50696 gbest= 0.506960  gdtts=   0.6111
8aj2_A     2ezw_B  8aj2A     2ezwB gtm1=  0.17342 gtm2=  0.50686 gbest= 0.506860  gdtts=   0.6111
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17337 gtm2=  0.52421 gbest= 0.524210  gdtts=   0.6543
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17336 gtm2=  0.51975 gbest= 0.519750  gdtts=   0.6862
8aj2_A     6a6x_D  8aj2A     6a6xD gtm1=  0.17331 gtm2=  0.53715 gbest= 0.537150  gdtts=   0.7616
8aj2_A     4ioi_H  8aj2A     4ioiH gtm1=  0.17330 gtm2=  0.50173 gbest= 0.501730  gdtts=   0.6889
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17322 gtm2=  0.52321 gbest= 0.523210  gdtts=   0.6702
8aj2_A     8f53_A  8aj2A     8f53A gtm1=  0.17316 gtm2=  0.53747 gbest= 0.537470  gdtts=   0.7333
8aj2_A     7tir_A  8aj2A     7tirA gtm1=  0.17316 gtm2=  0.50819 gbest= 0.508190  gdtts=   0.7209
8aj2_A     8f53_0  8aj2A     8f530 gtm1=  0.17305 gtm2=  0.53569 gbest= 0.535690  gdtts=   0.7389
8aj2_A     7ycw_A  8aj2A     7ycwA gtm1=  0.17304 gtm2=  0.50993 gbest= 0.509930  gdtts=   0.7167
8aj2_A     8f53_D  8aj2A     8f53D gtm1=  0.17300 gtm2=  0.53671 gbest= 0.536710  gdtts=   0.7333
8aj2_A     7tir_A  8aj2A     7tirA gtm1=  0.17297 gtm2=  0.52171 gbest= 0.521710  gdtts=   0.7326
8aj2_A    8f53_Mi  8aj2A    8f53Mi gtm1=  0.17296 gtm2=  0.53167 gbest= 0.531670  gdtts=   0.7333
8aj2_A     8f53_Y  8aj2A     8f53Y gtm1=  0.17293 gtm2=  0.53385 gbest= 0.533850  gdtts=   0.7278
8aj2_A     8f53_J  8aj2A     8f53J gtm1=  0.17292 gtm2=  0.53282 gbest= 0.532820  gdtts=   0.7278
8aj2_A     8f53_I  8aj2A     8f53I gtm1=  0.17291 gtm2=  0.53446 gbest= 0.534460  gdtts=   0.7278
8aj2_A     8f53_L  8aj2A     8f53L gtm1=  0.17278 gtm2=  0.53214 gbest= 0.532140  gdtts=   0.7278
8aj2_A    8f53_Qn  8aj2A    8f53Qn gtm1=  0.17277 gtm2=  0.53329 gbest= 0.533290  gdtts=   0.7278
8aj2_A     8f53_F  8aj2A     8f53F gtm1=  0.17277 gtm2=  0.53338 gbest= 0.533380  gdtts=   0.7278
8aj2_A     8f53_B  8aj2A     8f53B gtm1=  0.17276 gtm2=  0.53195 gbest= 0.531950  gdtts=   0.7333
8aj2_A    8f53_Hu  8aj2A    8f53Hu gtm1=  0.17276 gtm2=  0.53102 gbest= 0.531020  gdtts=   0.7278
8aj2_A    8f53_Tc  8aj2A    8f53Tc gtm1=  0.17275 gtm2=  0.53102 gbest= 0.531020  gdtts=   0.7222
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17274 gtm2=  0.53288 gbest= 0.532880  gdtts=   0.6809
8aj2_A     8f53_O  8aj2A     8f53O gtm1=  0.17271 gtm2=  0.53085 gbest= 0.530850  gdtts=   0.7278
8aj2_A    8f53_Lj  8aj2A    8f53Lj gtm1=  0.17268 gtm2=  0.53120 gbest= 0.531200  gdtts=   0.7278
8aj2_A    8f53_Od  8aj2A    8f53Od gtm1=  0.17267 gtm2=  0.53119 gbest= 0.531190  gdtts=   0.7333
8aj2_A     8f53_U  8aj2A     8f53U gtm1=  0.17267 gtm2=  0.53186 gbest= 0.531860  gdtts=   0.7222
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17266 gtm2=  0.53093 gbest= 0.530930  gdtts=   0.6596
8aj2_A     8f53_S  8aj2A     8f53S gtm1=  0.17265 gtm2=  0.53238 gbest= 0.532380  gdtts=   0.7278
8aj2_A     8f53_N  8aj2A     8f53N gtm1=  0.17263 gtm2=  0.53001 gbest= 0.530010  gdtts=   0.7333
8aj2_A    8f53_Id  8aj2A    8f53Id gtm1=  0.17261 gtm2=  0.53077 gbest= 0.530770  gdtts=   0.7278
8aj2_A    8f53_Vr  8aj2A    8f53Vr gtm1=  0.17261 gtm2=  0.53081 gbest= 0.530810  gdtts=   0.7278
8aj2_A    8f53_Ca  8aj2A    8f53Ca gtm1=  0.17261 gtm2=  0.53070 gbest= 0.530700  gdtts=   0.7278
8aj2_A    8f53_Xp  8aj2A    8f53Xp gtm1=  0.17261 gtm2=  0.53133 gbest= 0.531330  gdtts=   0.7167
8aj2_A    8f53_Fg  8aj2A    8f53Fg gtm1=  0.17260 gtm2=  0.53012 gbest= 0.530120  gdtts=   0.7333
8aj2_A     8f53_M  8aj2A     8f53M gtm1=  0.17259 gtm2=  0.52902 gbest= 0.529020  gdtts=   0.7278
8aj2_A    8f53_Wq  8aj2A    8f53Wq gtm1=  0.17256 gtm2=  0.52971 gbest= 0.529710  gdtts=   0.7278
8aj2_A    8f53_Dy  8aj2A    8f53Dy gtm1=  0.17246 gtm2=  0.53104 gbest= 0.531040  gdtts=   0.7167
8aj2_A     2gpe_C  8aj2A     2gpeC gtm1=  0.17241 gtm2=  0.56479 gbest= 0.564790  gdtts=   0.7442
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17238 gtm2=  0.52099 gbest= 0.520990  gdtts=   0.6793
8aj2_A     3qoq_D  8aj2A     3qoqD gtm1=  0.17235 gtm2=  0.54250 gbest= 0.542500  gdtts=   0.6957
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17227 gtm2=  0.52249 gbest= 0.522490  gdtts=   0.6702
8aj2_A    8f53_Bb  8aj2A    8f53Bb gtm1=  0.17225 gtm2=  0.52959 gbest= 0.529590  gdtts=   0.7222
8aj2_A     8f53_W  8aj2A     8f53W gtm1=  0.17221 gtm2=  0.52709 gbest= 0.527090  gdtts=   0.7167
8aj2_A     6sow_A  8aj2A     6sowA gtm1=  0.17220 gtm2=  0.53056 gbest= 0.530560  gdtts=   0.7965
8aj2_A     6qu1_D  8aj2A     6qu1D gtm1=  0.17216 gtm2=  0.51676 gbest= 0.516760  gdtts=   0.7151
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.17202 gtm2=  0.50923 gbest= 0.509230  gdtts=   0.6755
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17202 gtm2=  0.52942 gbest= 0.529420  gdtts=   0.6702
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.17201 gtm2=  0.50911 gbest= 0.509110  gdtts=   0.6755
8aj2_A     7b22_D  8aj2A     7b22D gtm1=  0.17197 gtm2=  0.54084 gbest= 0.540840  gdtts=   0.7102
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17175 gtm2=  0.52289 gbest= 0.522890  gdtts=   0.6902
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17165 gtm2=  0.52289 gbest= 0.522890  gdtts=   0.6739
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17160 gtm2=  0.52287 gbest= 0.522870  gdtts=   0.6957
8aj2_A     6sow_A  8aj2A     6sowA gtm1=  0.17160 gtm2=  0.51728 gbest= 0.517280  gdtts=   0.7841
8aj2_A     8f53_2  8aj2A     8f532 gtm1=  0.17158 gtm2=  0.53267 gbest= 0.532670  gdtts=   0.7443
8aj2_A    8f53_Rm  8aj2A    8f53Rm gtm1=  0.17154 gtm2=  0.53046 gbest= 0.530460  gdtts=   0.7386
8aj2_A     8f53_E  8aj2A     8f53E gtm1=  0.17154 gtm2=  0.53127 gbest= 0.531270  gdtts=   0.7386
8aj2_A    8f53_Ae  8aj2A    8f53Ae gtm1=  0.17148 gtm2=  0.52780 gbest= 0.527800  gdtts=   0.7386
8aj2_A     8f53_P  8aj2A     8f53P gtm1=  0.17147 gtm2=  0.53164 gbest= 0.531640  gdtts=   0.7386
8aj2_A     8f53_G  8aj2A     8f53G gtm1=  0.17145 gtm2=  0.53250 gbest= 0.532500  gdtts=   0.7443
8aj2_A     8f53_C  8aj2A     8f53C gtm1=  0.17144 gtm2=  0.53213 gbest= 0.532130  gdtts=   0.7386
8aj2_A    8f53_Cz  8aj2A    8f53Cz gtm1=  0.17142 gtm2=  0.53037 gbest= 0.530370  gdtts=   0.7386
8aj2_A     8f53_K  8aj2A     8f53K gtm1=  0.17140 gtm2=  0.52877 gbest= 0.528770  gdtts=   0.7330
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.17138 gtm2=  0.50237 gbest= 0.502370  gdtts=   0.6649
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.17138 gtm2=  0.50233 gbest= 0.502330  gdtts=   0.6649
8aj2_A    8f53_Po  8aj2A    8f53Po gtm1=  0.17137 gtm2=  0.52995 gbest= 0.529950  gdtts=   0.7330
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.17136 gtm2=  0.58920 gbest= 0.589200  gdtts=   0.7330
8aj2_A     2kyg_B  8aj2A     2kygB gtm1=  0.17136 gtm2=  0.51576 gbest= 0.515760  gdtts=   0.7500
8aj2_A    8f53_Ex  8aj2A    8f53Ex gtm1=  0.17135 gtm2=  0.53091 gbest= 0.530910  gdtts=   0.7386
8aj2_A     6sow_A  8aj2A     6sowA gtm1=  0.17133 gtm2=  0.50360 gbest= 0.503600  gdtts=   0.7784
8aj2_A    8f53_Gf  8aj2A    8f53Gf gtm1=  0.17131 gtm2=  0.52915 gbest= 0.529150  gdtts=   0.7386
8aj2_A     8f53_V  8aj2A     8f53V gtm1=  0.17131 gtm2=  0.52964 gbest= 0.529640  gdtts=   0.7330
8aj2_A    8f53_Zt  8aj2A    8f53Zt gtm1=  0.17127 gtm2=  0.52728 gbest= 0.527280  gdtts=   0.7386
8aj2_A    8f53_Gv  8aj2A    8f53Gv gtm1=  0.17127 gtm2=  0.52758 gbest= 0.527580  gdtts=   0.7386
8aj2_A    8f53_Nh  8aj2A    8f53Nh gtm1=  0.17127 gtm2=  0.52816 gbest= 0.528160  gdtts=   0.7330
8aj2_A    8f53_He  8aj2A    8f53He gtm1=  0.17126 gtm2=  0.52740 gbest= 0.527400  gdtts=   0.7330
8aj2_A    8f53_Yb  8aj2A    8f53Yb gtm1=  0.17125 gtm2=  0.52942 gbest= 0.529420  gdtts=   0.7386
8aj2_A     8f53_Q  8aj2A     8f53Q gtm1=  0.17124 gtm2=  0.52769 gbest= 0.527690  gdtts=   0.7330
8aj2_A     8f53_T  8aj2A     8f53T gtm1=  0.17123 gtm2=  0.52833 gbest= 0.528330  gdtts=   0.7330
8aj2_A    8f53_Sl  8aj2A    8f53Sl gtm1=  0.17123 gtm2=  0.53368 gbest= 0.533680  gdtts=   0.7500
8aj2_A     1otr_A  8aj2A     1otrA gtm1=  0.17122 gtm2=  0.51270 gbest= 0.512700  gdtts=   0.6739
8aj2_A    8f53_Ba  8aj2A    8f53Ba gtm1=  0.17121 gtm2=  0.52968 gbest= 0.529680  gdtts=   0.7330
8aj2_A    8f53_Us  8aj2A    8f53Us gtm1=  0.17119 gtm2=  0.52786 gbest= 0.527860  gdtts=   0.7386
8aj2_A     8f53_H  8aj2A     8f53H gtm1=  0.17118 gtm2=  0.52932 gbest= 0.529320  gdtts=   0.7386
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.17117 gtm2=  0.52058 gbest= 0.520580  gdtts=   0.6793
8aj2_A     8f53_X  8aj2A     8f53X gtm1=  0.17116 gtm2=  0.52902 gbest= 0.529020  gdtts=   0.7330
8aj2_A    8f53_Dc  8aj2A    8f53Dc gtm1=  0.17111 gtm2=  0.52798 gbest= 0.527980  gdtts=   0.7330
8aj2_A    8f53_Fw  8aj2A    8f53Fw gtm1=  0.17109 gtm2=  0.52907 gbest= 0.529070  gdtts=   0.7273
8aj2_A     2gpe_A  8aj2A     2gpeA gtm1=  0.17107 gtm2=  0.53575 gbest= 0.535750  gdtts=   0.7273
8aj2_A    8f53_Kk  8aj2A    8f53Kk gtm1=  0.17104 gtm2=  0.52668 gbest= 0.526680  gdtts=   0.7330
8aj2_A     8f53_R  8aj2A     8f53R gtm1=  0.17101 gtm2=  0.52500 gbest= 0.525000  gdtts=   0.7273
8aj2_A     1otr_A  8aj2A     1otrA gtm1=  0.17100 gtm2=  0.50348 gbest= 0.503480  gdtts=   0.6436
8aj2_A     1q2n_A  8aj2A     1q2nA gtm1=  0.17094 gtm2=  0.50937 gbest= 0.509370  gdtts=   0.7674
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.17093 gtm2=  0.50573 gbest= 0.505730  gdtts=   0.6809
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.17093 gtm2=  0.50574 gbest= 0.505740  gdtts=   0.6809
8aj2_A     2gpe_B  8aj2A     2gpeB gtm1=  0.17093 gtm2=  0.54670 gbest= 0.546700  gdtts=   0.7326
8aj2_A     7b22_C  8aj2A     7b22C gtm1=  0.17091 gtm2=  0.54126 gbest= 0.541260  gdtts=   0.7216
8aj2_A     2kke_B  8aj2A     2kkeB gtm1=  0.17089 gtm2=  0.50054 gbest= 0.500540  gdtts=   0.6932
8aj2_A     2k29_B  8aj2A     2k29B gtm1=  0.17068 gtm2=  0.53359 gbest= 0.533590  gdtts=   0.6848
8aj2_A     8u12_E  8aj2A     8u12E gtm1=  0.17067 gtm2=  0.53333 gbest= 0.533330  gdtts=   0.7273
8aj2_A     7tir_A  8aj2A     7tirA gtm1=  0.17052 gtm2=  0.50993 gbest= 0.509930  gdtts=   0.7440
8aj2_A     2gpe_D  8aj2A     2gpeD gtm1=  0.17049 gtm2=  0.54758 gbest= 0.547580  gdtts=   0.7384
8aj2_A     2bnz_A  8aj2A     2bnzA gtm1=  0.17029 gtm2=  0.53225 gbest= 0.532250  gdtts=   0.7021
8aj2_A     8f53_Z  8aj2A     8f53Z gtm1=  0.17015 gtm2=  0.52252 gbest= 0.522520  gdtts=   0.7386
8aj2_A     2kyg_A  8aj2A     2kygA gtm1=  0.16970 gtm2=  0.51119 gbest= 0.511190  gdtts=   0.7381
8aj2_A     2k29_A  8aj2A     2k29A gtm1=  0.16960 gtm2=  0.53097 gbest= 0.530970  gdtts=   0.6944
8aj2_A     6iya_C  8aj2A     6iyaC gtm1=  0.16951 gtm2=  0.58687 gbest= 0.586870  gdtts=   0.7443
8aj2_A     1ojh_E  8aj2A     1ojhE gtm1=  0.16948 gtm2=  0.51736 gbest= 0.517360  gdtts=   0.7111
8aj2_A     3qoq_C  8aj2A     3qoqC gtm1=  0.16935 gtm2=  0.52655 gbest= 0.526550  gdtts=   0.6809
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16926 gtm2=  0.58566 gbest= 0.585660  gdtts=   0.7159
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16925 gtm2=  0.58565 gbest= 0.585650  gdtts=   0.7159
8aj2_A     1otr_A  8aj2A     1otrA gtm1=  0.16908 gtm2=  0.53077 gbest= 0.530770  gdtts=   0.7151
8aj2_A     8ypj_A  8aj2A     8ypjA gtm1=  0.16889 gtm2=  0.53030 gbest= 0.530300  gdtts=   0.7384
8aj2_A     6sow_A  8aj2A     6sowA gtm1=  0.16889 gtm2=  0.50598 gbest= 0.505980  gdtts=   0.7965
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16886 gtm2=  0.50509 gbest= 0.505090  gdtts=   0.6793
8aj2_A     7ycv_A  8aj2A     7ycvA gtm1=  0.16877 gtm2=  0.52525 gbest= 0.525250  gdtts=   0.7738
8aj2_A     7wnr_B  8aj2A     7wnrB gtm1=  0.16876 gtm2=  0.52647 gbest= 0.526470  gdtts=   0.7159
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16873 gtm2=  0.54552 gbest= 0.545520  gdtts=   0.7151
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16873 gtm2=  0.53924 gbest= 0.539240  gdtts=   0.7267
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16869 gtm2=  0.51041 gbest= 0.510410  gdtts=   0.6848
8aj2_A     7ycw_B  8aj2A     7ycwB gtm1=  0.16869 gtm2=  0.52151 gbest= 0.521510  gdtts=   0.7326
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16868 gtm2=  0.51038 gbest= 0.510380  gdtts=   0.6848
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16853 gtm2=  0.54476 gbest= 0.544760  gdtts=   0.7209
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16852 gtm2=  0.54376 gbest= 0.543760  gdtts=   0.7151
8aj2_A     2cax_B  8aj2A     2caxB gtm1=  0.16840 gtm2=  0.52494 gbest= 0.524940  gdtts=   0.7167
8aj2_A     2ay0_D  8aj2A     2ay0D gtm1=  0.16835 gtm2=  0.54944 gbest= 0.549440  gdtts=   0.7267
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16827 gtm2=  0.53714 gbest= 0.537140  gdtts=   0.7209
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16826 gtm2=  0.52809 gbest= 0.528090  gdtts=   0.7267
8aj2_A     8s8o_B  8aj2A     8s8oB gtm1=  0.16822 gtm2=  0.50387 gbest= 0.503870  gdtts=   0.7216
8aj2_A     7wnr_C  8aj2A     7wnrC gtm1=  0.16821 gtm2=  0.53716 gbest= 0.537160  gdtts=   0.7045
8aj2_A     1h3o_A  8aj2A     1h3oA gtm1=  0.16818 gtm2=  0.51250 gbest= 0.512500  gdtts=   0.7267
8aj2_A     7wnr_C  8aj2A     7wnrC gtm1=  0.16802 gtm2=  0.53576 gbest= 0.535760  gdtts=   0.7102
8aj2_A     7wnr_B  8aj2A     7wnrB gtm1=  0.16797 gtm2=  0.53471 gbest= 0.534710  gdtts=   0.7093
8aj2_A     1otr_A  8aj2A     1otrA gtm1=  0.16796 gtm2=  0.50206 gbest= 0.502060  gdtts=   0.7045
8aj2_A     7jrj_O  8aj2A     7jrjO gtm1=  0.16793 gtm2=  0.52828 gbest= 0.528280  gdtts=   0.7267
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16791 gtm2=  0.53336 gbest= 0.533360  gdtts=   0.7151
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16790 gtm2=  0.53417 gbest= 0.534170  gdtts=   0.7267
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16778 gtm2=  0.52520 gbest= 0.525200  gdtts=   0.6989
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16776 gtm2=  0.58323 gbest= 0.583230  gdtts=   0.7500
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16776 gtm2=  0.58327 gbest= 0.583270  gdtts=   0.7500
8aj2_A     2hwn_B  8aj2A     2hwnB gtm1=  0.16768 gtm2=  0.51451 gbest= 0.514510  gdtts=   0.7381
8aj2_A     7wj0_B  8aj2A     7wj0B gtm1=  0.16766 gtm2=  0.52896 gbest= 0.528960  gdtts=   0.6989
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16754 gtm2=  0.57826 gbest= 0.578260  gdtts=   0.7500
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16754 gtm2=  0.57815 gbest= 0.578150  gdtts=   0.7500
8aj2_A     1irq_B  8aj2A     1irqB gtm1=  0.16744 gtm2=  0.53547 gbest= 0.535470  gdtts=   0.6902
8aj2_A     7wj0_A  8aj2A     7wj0A gtm1=  0.16739 gtm2=  0.53591 gbest= 0.535910  gdtts=   0.7209
8aj2_A     7b22_A  8aj2A     7b22A gtm1=  0.16734 gtm2=  0.53825 gbest= 0.538250  gdtts=   0.7500
8aj2_A     1i5h_W  8aj2A     1i5hW gtm1=  0.16732 gtm2=  0.50918 gbest= 0.509180  gdtts=   0.6453
8aj2_A     2k6l_B  8aj2A     2k6lB gtm1=  0.16731 gtm2=  0.51059 gbest= 0.510590  gdtts=   0.6489
8aj2_A     2k6l_A  8aj2A     2k6lA gtm1=  0.16729 gtm2=  0.51043 gbest= 0.510430  gdtts=   0.6489
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16727 gtm2=  0.57521 gbest= 0.575210  gdtts=   0.7442
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16726 gtm2=  0.57505 gbest= 0.575050  gdtts=   0.7442
8aj2_A     2kel_B  8aj2A     2kelB gtm1=  0.16703 gtm2=  0.58020 gbest= 0.580200  gdtts=   0.7442
8aj2_A     2kel_A  8aj2A     2kelA gtm1=  0.16702 gtm2=  0.58018 gbest= 0.580180  gdtts=   0.7442
