7xg4_A     7xg2_A  7xg4A     7xg2A gtm1=  0.99652 gtm2=  0.99652 gbest= 0.996520  gdtts=   0.9990
7xg4_A     7c4o_B  7xg4A     7c4oB gtm1=  0.14282 gtm2=  0.50221 gbest= 0.502210  gdtts=   0.6744
7xg4_A     7c4o_A  7xg4A     7c4oA gtm1=  0.14282 gtm2=  0.50220 gbest= 0.502200  gdtts=   0.6744
7xg4_A     2vus_J  7xg4A     2vusJ gtm1=  0.14271 gtm2=  0.53028 gbest= 0.530280  gdtts=   0.7250
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14266 gtm2=  0.50705 gbest= 0.507050  gdtts=   0.7188
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14266 gtm2=  0.50703 gbest= 0.507030  gdtts=   0.7188
7xg4_A     2vuu_J  7xg4A     2vuuJ gtm1=  0.14265 gtm2=  0.52245 gbest= 0.522450  gdtts=   0.7188
7xg4_A     2vut_O  7xg4A     2vutO gtm1=  0.14252 gtm2=  0.51921 gbest= 0.519210  gdtts=   0.7188
7xg4_A     2vut_J  7xg4A     2vutJ gtm1=  0.14250 gtm2=  0.52608 gbest= 0.526080  gdtts=   0.7256
7xg4_A     2vus_N  7xg4A     2vusN gtm1=  0.14244 gtm2=  0.52782 gbest= 0.527820  gdtts=   0.7250
7xg4_A     1e0e_A  7xg4A     1e0eA gtm1=  0.14239 gtm2=  0.50263 gbest= 0.502630  gdtts=   0.7188
7xg4_A     1e0e_B  7xg4A     1e0eB gtm1=  0.14238 gtm2=  0.50263 gbest= 0.502630  gdtts=   0.7188
7xg4_A     2vuu_L  7xg4A     2vuuL gtm1=  0.14206 gtm2=  0.51267 gbest= 0.512670  gdtts=   0.7250
7xg4_A     7c4o_A  7xg4A     7c4oA gtm1=  0.14189 gtm2=  0.50270 gbest= 0.502700  gdtts=   0.6845
7xg4_A     7c4o_B  7xg4A     7c4oB gtm1=  0.14189 gtm2=  0.50268 gbest= 0.502680  gdtts=   0.6845
7xg4_A     4god_A  7xg4A     4godA gtm1=  0.14187 gtm2=  0.53704 gbest= 0.537040  gdtts=   0.7317
7xg4_A     5vf0_B  7xg4A     5vf0B gtm1=  0.14165 gtm2=  0.50534 gbest= 0.505340  gdtts=   0.5976
7xg4_A     2vut_M  7xg4A     2vutM gtm1=  0.14140 gtm2=  0.51184 gbest= 0.511840  gdtts=   0.7073
7xg4_A     2drn_A  7xg4A     2drnA gtm1=  0.14035 gtm2=  0.50777 gbest= 0.507770  gdtts=   0.7500
7xg4_A     3v1b_B  7xg4A     3v1bB gtm1=  0.13993 gtm2=  0.54065 gbest= 0.540650  gdtts=   0.7829
7xg4_A     2h9r_B  7xg4A     2h9rB gtm1=  0.13989 gtm2=  0.51701 gbest= 0.517010  gdtts=   0.7063
7xg4_A     1r2a_B  7xg4A     1r2aB gtm1=  0.13989 gtm2=  0.50836 gbest= 0.508360  gdtts=   0.6795
7xg4_A     1r2a_A  7xg4A     1r2aA gtm1=  0.13988 gtm2=  0.50832 gbest= 0.508320  gdtts=   0.6795
7xg4_A     7ajg_j  7xg4A     7ajgj gtm1=  0.13972 gtm2=  0.52672 gbest= 0.526720  gdtts=   0.7821
7xg4_A    7aji_Aj  7xg4A    7ajiAj gtm1=  0.13972 gtm2=  0.52673 gbest= 0.526730  gdtts=   0.7821
7xg4_A    7ajc_Aj  7xg4A    7ajcAj gtm1=  0.13972 gtm2=  0.52672 gbest= 0.526720  gdtts=   0.7821
7xg4_A     7aje_j  7xg4A     7ajej gtm1=  0.13972 gtm2=  0.52671 gbest= 0.526710  gdtts=   0.7821
7xg4_A     6zqm_j  7xg4A     6zqmj gtm1=  0.13972 gtm2=  0.52671 gbest= 0.526710  gdtts=   0.7821
7xg4_A     2h9r_A  7xg4A     2h9rA gtm1=  0.13963 gtm2=  0.51258 gbest= 0.512580  gdtts=   0.7308
7xg4_A     6zbb_j  7xg4A     6zbbj gtm1=  0.13962 gtm2=  0.53431 gbest= 0.534310  gdtts=   0.7692
7xg4_A     5n7y_C  7xg4A     5n7yC gtm1=  0.13955 gtm2=  0.50755 gbest= 0.507550  gdtts=   0.7308
7xg4_A     5n7y_A  7xg4A     5n7yA gtm1=  0.13955 gtm2=  0.50752 gbest= 0.507520  gdtts=   0.7308
7xg4_A     1nvo_A  7xg4A     1nvoA gtm1=  0.13945 gtm2=  0.50390 gbest= 0.503900  gdtts=   0.6829
7xg4_A     1mvk_B  7xg4A     1mvkB gtm1=  0.13939 gtm2=  0.51039 gbest= 0.510390  gdtts=   0.7375
7xg4_A     5n7y_A  7xg4A     5n7yA gtm1=  0.13930 gtm2=  0.50326 gbest= 0.503260  gdtts=   0.7375
7xg4_A     5n7y_C  7xg4A     5n7yC gtm1=  0.13930 gtm2=  0.50313 gbest= 0.503130  gdtts=   0.7375
7xg4_A     2mvn_A  7xg4A     2mvnA gtm1=  0.13911 gtm2=  0.50492 gbest= 0.504920  gdtts=   0.5305
7xg4_A     1l6e_A  7xg4A     1l6eA gtm1=  0.13909 gtm2=  0.51581 gbest= 0.515810  gdtts=   0.6500
7xg4_A     1l6e_B  7xg4A     1l6eB gtm1=  0.13907 gtm2=  0.51558 gbest= 0.515580  gdtts=   0.6500
7xg4_A     5n7y_C  7xg4A     5n7yC gtm1=  0.13905 gtm2=  0.51333 gbest= 0.513330  gdtts=   0.7500
7xg4_A     5n7y_A  7xg4A     5n7yA gtm1=  0.13904 gtm2=  0.51324 gbest= 0.513240  gdtts=   0.7500
7xg4_A     5n7y_A  7xg4A     5n7yA gtm1=  0.13898 gtm2=  0.50521 gbest= 0.505210  gdtts=   0.7375
7xg4_A     5n7y_C  7xg4A     5n7yC gtm1=  0.13898 gtm2=  0.50519 gbest= 0.505190  gdtts=   0.7375
7xg4_A     8csr_3  7xg4A     8csr3 gtm1=  0.13884 gtm2=  0.51287 gbest= 0.512870  gdtts=   0.7195
7xg4_A     2mvm_A  7xg4A     2mvmA gtm1=  0.13882 gtm2=  0.52700 gbest= 0.527000  gdtts=   0.5366
7xg4_A     6zmr_j  7xg4A     6zmrj gtm1=  0.13863 gtm2=  0.50330 gbest= 0.503300  gdtts=   0.7436
7xg4_A     8kh4_D  7xg4A     8kh4D gtm1=  0.13833 gtm2=  0.56055 gbest= 0.560550  gdtts=   0.7500
7xg4_A     6zqn_j  7xg4A     6zqnj gtm1=  0.13830 gtm2=  0.51139 gbest= 0.511390  gdtts=   0.7829
7xg4_A     7ajj_j  7xg4A     7ajjj gtm1=  0.13830 gtm2=  0.51139 gbest= 0.511390  gdtts=   0.7829
7xg4_A     7ajh_j  7xg4A     7ajhj gtm1=  0.13830 gtm2=  0.51138 gbest= 0.511380  gdtts=   0.7829
7xg4_A     7aji_j  7xg4A     7ajij gtm1=  0.13830 gtm2=  0.51138 gbest= 0.511380  gdtts=   0.7829
7xg4_A    7ajg_Aj  7xg4A    7ajgAj gtm1=  0.13830 gtm2=  0.51138 gbest= 0.511380  gdtts=   0.7829
7xg4_A    7ajd_Aj  7xg4A    7ajdAj gtm1=  0.13830 gtm2=  0.51138 gbest= 0.511380  gdtts=   0.7829
7xg4_A    7ajj_Aj  7xg4A    7ajjAj gtm1=  0.13830 gtm2=  0.51137 gbest= 0.511370  gdtts=   0.7829
7xg4_A     2h9r_A  7xg4A     2h9rA gtm1=  0.13830 gtm2=  0.53065 gbest= 0.530650  gdtts=   0.7308
7xg4_A    6zna_Bj  7xg4A    6znaBj gtm1=  0.13798 gtm2=  0.51693 gbest= 0.516930  gdtts=   0.7763
7xg4_A     6zna_j  7xg4A     6znaj gtm1=  0.13798 gtm2=  0.51694 gbest= 0.516940  gdtts=   0.7763
7xg4_A    6zna_Aj  7xg4A    6znaAj gtm1=  0.13797 gtm2=  0.51685 gbest= 0.516850  gdtts=   0.7763
7xg4_A    6zna_Cj  7xg4A    6znaCj gtm1=  0.13797 gtm2=  0.51686 gbest= 0.516860  gdtts=   0.7763
7xg4_A     2h9r_A  7xg4A     2h9rA gtm1=  0.13779 gtm2=  0.50879 gbest= 0.508790  gdtts=   0.6987
7xg4_A     1aml_A  7xg4A     1amlA gtm1=  0.13778 gtm2=  0.50353 gbest= 0.503530  gdtts=   0.5064
7xg4_A     5n7y_C  7xg4A     5n7yC gtm1=  0.13727 gtm2=  0.51356 gbest= 0.513560  gdtts=   0.7372
7xg4_A     5n7y_A  7xg4A     5n7yA gtm1=  0.13727 gtm2=  0.51352 gbest= 0.513520  gdtts=   0.7372
7xg4_A     1xhm_B  7xg4A     1xhmB gtm1=  0.13695 gtm2=  0.54066 gbest= 0.540660  gdtts=   0.7375
7xg4_A     7fdo_B  7xg4A     7fdoB gtm1=  0.13647 gtm2=  0.50433 gbest= 0.504330  gdtts=   0.7125
7xg4_A     2mvn_A  7xg4A     2mvnA gtm1=  0.13643 gtm2=  0.50366 gbest= 0.503660  gdtts=   0.6218
7xg4_A     8fmz_D  7xg4A     8fmzD gtm1=  0.13618 gtm2=  0.51300 gbest= 0.513000  gdtts=   0.7436
7xg4_A     8fn1_D  7xg4A     8fn1D gtm1=  0.13609 gtm2=  0.50939 gbest= 0.509390  gdtts=   0.7436
7xg4_A     8emx_D  7xg4A     8emxD gtm1=  0.13609 gtm2=  0.56913 gbest= 0.569130  gdtts=   0.7564
7xg4_A     7xjk_D  7xg4A     7xjkD gtm1=  0.13603 gtm2=  0.50761 gbest= 0.507610  gdtts=   0.7500
7xg4_A     9jr2_G  7xg4A     9jr2G gtm1=  0.13591 gtm2=  0.50495 gbest= 0.504950  gdtts=   0.7436
7xg4_A     8fn0_D  7xg4A     8fn0D gtm1=  0.13591 gtm2=  0.50905 gbest= 0.509050  gdtts=   0.7500
7xg4_A     8zh8_G  7xg4A     8zh8G gtm1=  0.13588 gtm2=  0.50517 gbest= 0.505170  gdtts=   0.7436
7xg4_A     6gdg_C  7xg4A     6gdgC gtm1=  0.13587 gtm2=  0.52942 gbest= 0.529420  gdtts=   0.7500
7xg4_A     9dqh_D  7xg4A     9dqhD gtm1=  0.13566 gtm2=  0.50134 gbest= 0.501340  gdtts=   0.7436
7xg4_A     8dwg_D  7xg4A     8dwgD gtm1=  0.13564 gtm2=  0.50019 gbest= 0.500190  gdtts=   0.7308
7xg4_A     9dqj_D  7xg4A     9dqjD gtm1=  0.13558 gtm2=  0.50603 gbest= 0.506030  gdtts=   0.7372
7xg4_A     7xjl_D  7xg4A     7xjlD gtm1=  0.13546 gtm2=  0.50401 gbest= 0.504010  gdtts=   0.7905
7xg4_A     8ia7_C  7xg4A     8ia7C gtm1=  0.13539 gtm2=  0.50378 gbest= 0.503780  gdtts=   0.7436
7xg4_A     7s8p_D  7xg4A     7s8pD gtm1=  0.13535 gtm2=  0.50175 gbest= 0.501750  gdtts=   0.7905
7xg4_A     8unm_G  7xg4A     8unmG gtm1=  0.13529 gtm2=  0.50285 gbest= 0.502850  gdtts=   0.7905
7xg4_A     8gg7_G  7xg4A     8gg7G gtm1=  0.13527 gtm2=  0.51180 gbest= 0.511800  gdtts=   0.7905
7xg4_A     7voy_B  7xg4A     7voyB gtm1=  0.13496 gtm2=  0.50520 gbest= 0.505200  gdtts=   0.7632
7xg4_A     4wwr_B  7xg4A     4wwrB gtm1=  0.13493 gtm2=  0.52192 gbest= 0.521920  gdtts=   0.7434
7xg4_A     8emw_D  7xg4A     8emwD gtm1=  0.13489 gtm2=  0.54754 gbest= 0.547540  gdtts=   0.7697
7xg4_A     1ohn_A  7xg4A     1ohnA gtm1=  0.13476 gtm2=  0.50999 gbest= 0.509990  gdtts=   0.5000
7xg4_A     5ypc_B  7xg4A     5ypcB gtm1=  0.13475 gtm2=  0.51544 gbest= 0.515440  gdtts=   0.7973
7xg4_A     8u4o_C  7xg4A     8u4oC gtm1=  0.13473 gtm2=  0.50897 gbest= 0.508970  gdtts=   0.7973
7xg4_A     8hj5_D  7xg4A     8hj5D gtm1=  0.13469 gtm2=  0.50297 gbest= 0.502970  gdtts=   0.7632
7xg4_A     8ged_G  7xg4A     8gedG gtm1=  0.13467 gtm2=  0.51419 gbest= 0.514190  gdtts=   0.7905
7xg4_A     8v6u_D  7xg4A     8v6uD gtm1=  0.13461 gtm2=  0.50405 gbest= 0.504050  gdtts=   0.7632
7xg4_A     8csu_3  7xg4A     8csu3 gtm1=  0.13453 gtm2=  0.51037 gbest= 0.510370  gdtts=   0.7125
7xg4_A     8u4p_C  7xg4A     8u4pC gtm1=  0.13447 gtm2=  0.50737 gbest= 0.507370  gdtts=   0.7905
7xg4_A     2yf2_B  7xg4A     2yf2B gtm1=  0.13444 gtm2=  0.50412 gbest= 0.504120  gdtts=   0.7500
7xg4_A     8u4n_C  7xg4A     8u4nC gtm1=  0.13433 gtm2=  0.51161 gbest= 0.511610  gdtts=   0.7566
7xg4_A     7xy7_G  7xg4A     7xy7G gtm1=  0.13424 gtm2=  0.50427 gbest= 0.504270  gdtts=   0.7838
7xg4_A     8vy9_C  7xg4A     8vy9C gtm1=  0.13419 gtm2=  0.51378 gbest= 0.513780  gdtts=   0.7632
7xg4_A     8dzr_D  7xg4A     8dzrD gtm1=  0.13407 gtm2=  0.60096 gbest= 0.600960  gdtts=   0.7632
7xg4_A     2mxb_A  7xg4A     2mxbA gtm1=  0.13405 gtm2=  0.51150 gbest= 0.511500  gdtts=   0.6892
7xg4_A     8gej_G  7xg4A     8gejG gtm1=  0.13402 gtm2=  0.54553 gbest= 0.545530  gdtts=   0.7905
7xg4_A     5ypc_D  7xg4A     5ypcD gtm1=  0.13398 gtm2=  0.51242 gbest= 0.512420  gdtts=   0.7905
7xg4_A     8geb_G  7xg4A     8gebG gtm1=  0.13396 gtm2=  0.50587 gbest= 0.505870  gdtts=   0.7838
7xg4_A     8dzq_D  7xg4A     8dzqD gtm1=  0.13394 gtm2=  0.55251 gbest= 0.552510  gdtts=   0.7566
7xg4_A     8gea_G  7xg4A     8geaG gtm1=  0.13388 gtm2=  0.50188 gbest= 0.501880  gdtts=   0.7770
7xg4_A     8unl_G  7xg4A     8unlG gtm1=  0.13369 gtm2=  0.51106 gbest= 0.511060  gdtts=   0.7905
7xg4_A     7s8l_D  7xg4A     7s8lD gtm1=  0.13366 gtm2=  0.50949 gbest= 0.509490  gdtts=   0.7838
7xg4_A     5oql_s  7xg4A     5oqls gtm1=  0.13326 gtm2=  0.51262 gbest= 0.512620  gdtts=   0.7905
7xg4_A     6byh_I  7xg4A     6byhI gtm1=  0.13309 gtm2=  0.55754 gbest= 0.557540  gdtts=   0.7778
7xg4_A     7s8n_D  7xg4A     7s8nD gtm1=  0.13299 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.8125
7xg4_A     8u4q_C  7xg4A     8u4qC gtm1=  0.13275 gtm2=  0.50576 gbest= 0.505760  gdtts=   0.8041
7xg4_A     8hco_B  7xg4A     8hcoB gtm1=  0.13263 gtm2=  0.50039 gbest= 0.500390  gdtts=   0.7434
7xg4_A     7rmg_G  7xg4A     7rmgG gtm1=  0.13253 gtm2=  0.60900 gbest= 0.609000  gdtts=   0.7770
7xg4_A     1ohn_A  7xg4A     1ohnA gtm1=  0.13251 gtm2=  0.51747 gbest= 0.517470  gdtts=   0.5188
7xg4_A     7rmi_G  7xg4A     7rmiG gtm1=  0.13245 gtm2=  0.59640 gbest= 0.596400  gdtts=   0.7986
7xg4_A     8uqo_D  7xg4A     8uqoD gtm1=  0.13216 gtm2=  0.51716 gbest= 0.517160  gdtts=   0.7303
7xg4_A     2mrw_A  7xg4A     2mrwA gtm1=  0.13201 gtm2=  0.51823 gbest= 0.518230  gdtts=   0.5000
7xg4_A     2l60_A  7xg4A     2l60A gtm1=  0.13153 gtm2=  0.50028 gbest= 0.500280  gdtts=   0.6711
7xg4_A     2mby_A  7xg4A     2mbyA gtm1=  0.13150 gtm2=  0.52179 gbest= 0.521790  gdtts=   0.7986
7xg4_A     7vnm_B  7xg4A     7vnmB gtm1=  0.13148 gtm2=  0.52109 gbest= 0.521090  gdtts=   0.7635
7xg4_A     2hep_A  7xg4A     2hepA gtm1=  0.13142 gtm2=  0.50298 gbest= 0.502980  gdtts=   0.7431
7xg4_A     2yf2_F  7xg4A     2yf2F gtm1=  0.13103 gtm2=  0.50861 gbest= 0.508610  gdtts=   0.7500
7xg4_A     7twd_B  7xg4A     7twdB gtm1=  0.13087 gtm2=  0.50882 gbest= 0.508820  gdtts=   0.7568
7xg4_A     8u26_G  7xg4A     8u26G gtm1=  0.13080 gtm2=  0.60274 gbest= 0.602740  gdtts=   0.8056
7xg4_A     8gg5_G  7xg4A     8gg5G gtm1=  0.13066 gtm2=  0.51722 gbest= 0.517220  gdtts=   0.8214
7xg4_A     1afo_A  7xg4A     1afoA gtm1=  0.13060 gtm2=  0.51263 gbest= 0.512630  gdtts=   0.5987
7xg4_A     7ddq_B  7xg4A     7ddqB gtm1=  0.13040 gtm2=  0.53467 gbest= 0.534670  gdtts=   0.7778
7xg4_A     2lcx_B  7xg4A     2lcxB gtm1=  0.13038 gtm2=  0.52298 gbest= 0.522980  gdtts=   0.6319
7xg4_A     2l2t_B  7xg4A     2l2tB gtm1=  0.13038 gtm2=  0.52298 gbest= 0.522980  gdtts=   0.6667
7xg4_A     8gg6_G  7xg4A     8gg6G gtm1=  0.13033 gtm2=  0.50159 gbest= 0.501590  gdtts=   0.8056
7xg4_A     2wx4_C  7xg4A     2wx4C gtm1=  0.12997 gtm2=  0.52925 gbest= 0.529250  gdtts=   0.7708
7xg4_A     1tz4_A  7xg4A     1tz4A gtm1=  0.12994 gtm2=  0.52925 gbest= 0.529250  gdtts=   0.6528
7xg4_A     7vy3_G  7xg4A     7vy3G gtm1=  0.12981 gtm2=  0.50865 gbest= 0.508650  gdtts=   0.7708
7xg4_A     7rmh_G  7xg4A     7rmhG gtm1=  0.12969 gtm2=  0.58655 gbest= 0.586550  gdtts=   0.7917
7xg4_A     7vnm_0  7xg4A     7vnm0 gtm1=  0.12967 gtm2=  0.52580 gbest= 0.525800  gdtts=   0.7847
7xg4_A    7vb9_ab  7xg4A    7vb9ab gtm1=  0.12959 gtm2=  0.52592 gbest= 0.525920  gdtts=   0.7778
7xg4_A     7vnm_8  7xg4A     7vnm8 gtm1=  0.12951 gtm2=  0.51657 gbest= 0.516570  gdtts=   0.7778
7xg4_A     8idy_T  7xg4A     8idyT gtm1=  0.12933 gtm2=  0.50984 gbest= 0.509840  gdtts=   0.7244
7xg4_A     6z1r_h  7xg4A     6z1rh gtm1=  0.12922 gtm2=  0.50849 gbest= 0.508490  gdtts=   0.7105
7xg4_A     6uun_G  7xg4A     6uunG gtm1=  0.12916 gtm2=  0.50058 gbest= 0.500580  gdtts=   0.7917
7xg4_A     8usc_O  7xg4A     8uscO gtm1=  0.12904 gtm2=  0.51023 gbest= 0.510230  gdtts=   0.7237
7xg4_A     7vy2_G  7xg4A     7vy2G gtm1=  0.12883 gtm2=  0.52117 gbest= 0.521170  gdtts=   0.7708
7xg4_A     2n9y_B  7xg4A     2n9yB gtm1=  0.12879 gtm2=  0.50299 gbest= 0.502990  gdtts=   0.6842
7xg4_A     1jy2_Q  7xg4A     1jy2Q gtm1=  0.12873 gtm2=  0.52695 gbest= 0.526950  gdtts=   0.7237
7xg4_A     7twd_A  7xg4A     7twdA gtm1=  0.12867 gtm2=  0.51606 gbest= 0.516060  gdtts=   0.7929
7xg4_A     8g2y_G  7xg4A     8g2yG gtm1=  0.12859 gtm2=  0.58121 gbest= 0.581210  gdtts=   0.7778
7xg4_A     2n9y_B  7xg4A     2n9yB gtm1=  0.12836 gtm2=  0.51579 gbest= 0.515790  gdtts=   0.7027
7xg4_A   7r1o_BBB  7xg4A   7r1oBBB gtm1=  0.12809 gtm2=  0.50096 gbest= 0.500960  gdtts=   0.8071
7xg4_A     5lqz_J  7xg4A     5lqzJ gtm1=  0.12761 gtm2=  0.51400 gbest= 0.514000  gdtts=   0.8162
7xg4_A     1yzm_A  7xg4A     1yzmA gtm1=  0.12749 gtm2=  0.51680 gbest= 0.516800  gdtts=   0.8000
7xg4_A     2mom_B  7xg4A     2momB gtm1=  0.12731 gtm2=  0.51406 gbest= 0.514060  gdtts=   0.6528
7xg4_A     1tz4_A  7xg4A     1tz4A gtm1=  0.12723 gtm2=  0.54700 gbest= 0.547000  gdtts=   0.6714
7xg4_A     2n9y_B  7xg4A     2n9yB gtm1=  0.12704 gtm2=  0.50050 gbest= 0.500500  gdtts=   0.6892
7xg4_A     1jy3_N  7xg4A     1jy3N gtm1=  0.12701 gtm2=  0.51256 gbest= 0.512560  gdtts=   0.7365
7xg4_A     1afo_B  7xg4A     1afoB gtm1=  0.12700 gtm2=  0.54431 gbest= 0.544310  gdtts=   0.6643
7xg4_A     2yf2_D  7xg4A     2yf2D gtm1=  0.12699 gtm2=  0.50073 gbest= 0.500730  gdtts=   0.7857
7xg4_A     3v1c_A  7xg4A     3v1cA gtm1=  0.12686 gtm2=  0.52420 gbest= 0.524200  gdtts=   0.8235
7xg4_A     4zp3_A  7xg4A     4zp3A gtm1=  0.12656 gtm2=  0.50635 gbest= 0.506350  gdtts=   0.7643
7xg4_A     2e5t_A  7xg4A     2e5tA gtm1=  0.12650 gtm2=  0.50550 gbest= 0.505500  gdtts=   0.7500
7xg4_A     8iq4_G  7xg4A     8iq4G gtm1=  0.12631 gtm2=  0.61178 gbest= 0.611780  gdtts=   0.7929
7xg4_A     7vy2_g  7xg4A     7vy2g gtm1=  0.12629 gtm2=  0.51971 gbest= 0.519710  gdtts=   0.8162
7xg4_A     1jy2_N  7xg4A     1jy2N gtm1=  0.12626 gtm2=  0.51832 gbest= 0.518320  gdtts=   0.7297
7xg4_A     5lqx_J  7xg4A     5lqxJ gtm1=  0.12600 gtm2=  0.50640 gbest= 0.506400  gdtts=   0.7868
7xg4_A     7f6h_D  7xg4A     7f6hD gtm1=  0.12579 gtm2=  0.50709 gbest= 0.507090  gdtts=   0.7786
7xg4_A     7ck6_E  7xg4A     7ck6E gtm1=  0.12576 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.7569
7xg4_A     7bz2_G  7xg4A     7bz2G gtm1=  0.12551 gtm2=  0.57118 gbest= 0.571180  gdtts=   0.7786
7xg4_A     1jy3_Q  7xg4A     1jy3Q gtm1=  0.12524 gtm2=  0.50027 gbest= 0.500270  gdtts=   0.7297
7xg4_A     8iq6_G  7xg4A     8iq6G gtm1=  0.12519 gtm2=  0.60500 gbest= 0.605000  gdtts=   0.7929
7xg4_A     3lww_B  7xg4A     3lwwB gtm1=  0.12509 gtm2=  0.55130 gbest= 0.551300  gdtts=   0.7643
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12495 gtm2=  0.54194 gbest= 0.541940  gdtts=   0.7059
7xg4_A     7ck6_F  7xg4A     7ck6F gtm1=  0.12487 gtm2=  0.50665 gbest= 0.506650  gdtts=   0.7500
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12465 gtm2=  0.50343 gbest= 0.503430  gdtts=   0.6875
7xg4_A     7ddq_R  7xg4A     7ddqR gtm1=  0.12463 gtm2=  0.51914 gbest= 0.519140  gdtts=   0.8088
7xg4_A     2loh_A  7xg4A     2lohA gtm1=  0.12443 gtm2=  0.50338 gbest= 0.503380  gdtts=   0.6111
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12438 gtm2=  0.50886 gbest= 0.508860  gdtts=   0.6985
7xg4_A     2n9y_A  7xg4A     2n9yA gtm1=  0.12427 gtm2=  0.52065 gbest= 0.520650  gdtts=   0.7143
7xg4_A     5lqy_J  7xg4A     5lqyJ gtm1=  0.12425 gtm2=  0.50043 gbest= 0.500430  gdtts=   0.7941
7xg4_A     8dpg_D  7xg4A     8dpgD gtm1=  0.12422 gtm2=  0.54164 gbest= 0.541640  gdtts=   0.7941
7xg4_A     8dpi_D  7xg4A     8dpiD gtm1=  0.12416 gtm2=  0.54170 gbest= 0.541700  gdtts=   0.7941
7xg4_A     8dpf_D  7xg4A     8dpfD gtm1=  0.12404 gtm2=  0.53685 gbest= 0.536850  gdtts=   0.7941
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12402 gtm2=  0.52612 gbest= 0.526120  gdtts=   0.6786
7xg4_A     3v1e_B  7xg4A     3v1eB gtm1=  0.12385 gtm2=  0.52192 gbest= 0.521920  gdtts=   0.7714
7xg4_A     2mof_A  7xg4A     2mofA gtm1=  0.12382 gtm2=  0.51456 gbest= 0.514560  gdtts=   0.6397
7xg4_A     8dph_D  7xg4A     8dphD gtm1=  0.12381 gtm2=  0.53882 gbest= 0.538820  gdtts=   0.7941
7xg4_A     2lcx_B  7xg4A     2lcxB gtm1=  0.12356 gtm2=  0.50457 gbest= 0.504570  gdtts=   0.6714
7xg4_A     2l2t_B  7xg4A     2l2tB gtm1=  0.12356 gtm2=  0.50457 gbest= 0.504570  gdtts=   0.6929
7xg4_A     7ok0_Q  7xg4A     7ok0Q gtm1=  0.12342 gtm2=  0.52005 gbest= 0.520050  gdtts=   0.7714
7xg4_A     2obu_A  7xg4A     2obuA gtm1=  0.12336 gtm2=  0.51453 gbest= 0.514530  gdtts=   0.6806
7xg4_A     8wdv_2  7xg4A     8wdv2 gtm1=  0.12316 gtm2=  0.51390 gbest= 0.513900  gdtts=   0.7721
7xg4_A     5huz_A  7xg4A     5huzA gtm1=  0.12316 gtm2=  0.50973 gbest= 0.509730  gdtts=   0.7571
7xg4_A     8gcn_B  7xg4A     8gcnB gtm1=  0.12304 gtm2=  0.50813 gbest= 0.508130  gdtts=   0.7868
7xg4_A     8wdv_P  7xg4A     8wdvP gtm1=  0.12295 gtm2=  0.53079 gbest= 0.530790  gdtts=   0.8182
7xg4_A     8h9u_P  7xg4A     8h9uP gtm1=  0.12289 gtm2=  0.51512 gbest= 0.515120  gdtts=   0.7500
7xg4_A     8wdu_8  7xg4A     8wdu8 gtm1=  0.12280 gtm2=  0.52621 gbest= 0.526210  gdtts=   0.7794
7xg4_A     7piw_L  7xg4A     7piwL gtm1=  0.12273 gtm2=  0.53722 gbest= 0.537220  gdtts=   0.7162
7xg4_A     8ki3_P  7xg4A     8ki3P gtm1=  0.12262 gtm2=  0.52418 gbest= 0.524180  gdtts=   0.7500
7xg4_A     8wdu_T  7xg4A     8wduT gtm1=  0.12259 gtm2=  0.51057 gbest= 0.510570  gdtts=   0.7721
7xg4_A    7pin_L1  7xg4A    7pinL1 gtm1=  0.12256 gtm2=  0.53444 gbest= 0.534440  gdtts=   0.7292
7xg4_A     7vb9_g  7xg4A     7vb9g gtm1=  0.12253 gtm2=  0.51408 gbest= 0.514080  gdtts=   0.8182
7xg4_A     7vrj_4  7xg4A     7vrj4 gtm1=  0.12250 gtm2=  0.52267 gbest= 0.522670  gdtts=   0.7955
7xg4_A     8h9s_P  7xg4A     8h9sP gtm1=  0.12246 gtm2=  0.51871 gbest= 0.518710  gdtts=   0.7500
7xg4_A     8wdv_E  7xg4A     8wdvE gtm1=  0.12243 gtm2=  0.51027 gbest= 0.510270  gdtts=   0.7721
7xg4_A     7k95_B  7xg4A     7k95B gtm1=  0.12222 gtm2=  0.52411 gbest= 0.524110  gdtts=   0.7292
7xg4_A     7vot_b  7xg4A     7votb gtm1=  0.12207 gtm2=  0.50392 gbest= 0.503920  gdtts=   0.8106
7xg4_A     7vot_B  7xg4A     7votB gtm1=  0.12207 gtm2=  0.50391 gbest= 0.503910  gdtts=   0.8106
7xg4_A     7vb9_b  7xg4A     7vb9b gtm1=  0.12206 gtm2=  0.50802 gbest= 0.508020  gdtts=   0.8106
7xg4_A     5lqz_Z  7xg4A     5lqzZ gtm1=  0.12201 gtm2=  0.51197 gbest= 0.511970  gdtts=   0.7868
