7xg3_A     7xg0_A  7xg3A     7xg0A gtm1=  0.98577 gtm2=  0.98577 gbest= 0.985770  gdtts=   0.9793
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.14431 gtm2=  0.52237 gbest= 0.522370  gdtts=   0.7195
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.14431 gtm2=  0.52234 gbest= 0.522340  gdtts=   0.7195
7xg3_A     2vut_N  7xg3A     2vutN gtm1=  0.14419 gtm2=  0.53841 gbest= 0.538410  gdtts=   0.7195
7xg3_A     2vus_N  7xg3A     2vusN gtm1=  0.14389 gtm2=  0.53086 gbest= 0.530860  gdtts=   0.7134
7xg3_A     6yse_A  7xg3A     6yseA gtm1=  0.14376 gtm2=  0.52298 gbest= 0.522980  gdtts=   0.6761
7xg3_A     2vut_P  7xg3A     2vutP gtm1=  0.14337 gtm2=  0.52956 gbest= 0.529560  gdtts=   0.7188
7xg3_A     1e0e_A  7xg3A     1e0eA gtm1=  0.14218 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.6750
7xg3_A     1e0e_B  7xg3A     1e0eB gtm1=  0.14218 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.6750
7xg3_A     1e0e_B  7xg3A     1e0eB gtm1=  0.14208 gtm2=  0.50478 gbest= 0.504780  gdtts=   0.6813
7xg3_A     1e0e_A  7xg3A     1e0eA gtm1=  0.14208 gtm2=  0.50477 gbest= 0.504770  gdtts=   0.6813
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.14195 gtm2=  0.53271 gbest= 0.532710  gdtts=   0.7436
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.14195 gtm2=  0.53265 gbest= 0.532650  gdtts=   0.7436
7xg3_A     5vf0_B  7xg3A     5vf0B gtm1=  0.14185 gtm2=  0.50901 gbest= 0.509010  gdtts=   0.6062
7xg3_A     8idt_T  7xg3A     8idtT gtm1=  0.14155 gtm2=  0.50204 gbest= 0.502040  gdtts=   0.7625
7xg3_A     7wkd_G  7xg3A     7wkdG gtm1=  0.14146 gtm2=  0.50074 gbest= 0.500740  gdtts=   0.7439
7xg3_A     5vf0_B  7xg3A     5vf0B gtm1=  0.14144 gtm2=  0.51190 gbest= 0.511900  gdtts=   0.6098
7xg3_A     2drn_B  7xg3A     2drnB gtm1=  0.14127 gtm2=  0.53333 gbest= 0.533330  gdtts=   0.7368
7xg3_A     1e0e_B  7xg3A     1e0eB gtm1=  0.14121 gtm2=  0.50526 gbest= 0.505260  gdtts=   0.7051
7xg3_A     1e0e_A  7xg3A     1e0eA gtm1=  0.14120 gtm2=  0.50525 gbest= 0.505250  gdtts=   0.7051
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.14119 gtm2=  0.51444 gbest= 0.514440  gdtts=   0.7312
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.14119 gtm2=  0.51442 gbest= 0.514420  gdtts=   0.7312
7xg3_A     7c4o_B  7xg3A     7c4oB gtm1=  0.14078 gtm2=  0.50083 gbest= 0.500830  gdtts=   0.6744
7xg3_A     7c4o_A  7xg3A     7c4oA gtm1=  0.14078 gtm2=  0.50082 gbest= 0.500820  gdtts=   0.6744
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.14056 gtm2=  0.51917 gbest= 0.519170  gdtts=   0.7438
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.14056 gtm2=  0.51918 gbest= 0.519180  gdtts=   0.7438
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.14049 gtm2=  0.52392 gbest= 0.523920  gdtts=   0.7500
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.14049 gtm2=  0.52390 gbest= 0.523900  gdtts=   0.7500
7xg3_A     2mvm_A  7xg3A     2mvmA gtm1=  0.14041 gtm2=  0.55764 gbest= 0.557640  gdtts=   0.5188
7xg3_A     1xhm_B  7xg3A     1xhmB gtm1=  0.14035 gtm2=  0.54390 gbest= 0.543900  gdtts=   0.7195
7xg3_A     8fls_G  7xg3A     8flsG gtm1=  0.14015 gtm2=  0.50398 gbest= 0.503980  gdtts=   0.7688
7xg3_A     7ajf_j  7xg3A     7ajfj gtm1=  0.14010 gtm2=  0.52423 gbest= 0.524230  gdtts=   0.7628
7xg3_A     9kku_C  7xg3A     9kkuC gtm1=  0.14007 gtm2=  0.52192 gbest= 0.521920  gdtts=   0.7375
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.13972 gtm2=  0.51302 gbest= 0.513020  gdtts=   0.7500
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.13972 gtm2=  0.51302 gbest= 0.513020  gdtts=   0.7500
7xg3_A     7ju4_M  7xg3A     7ju4M gtm1=  0.13968 gtm2=  0.51311 gbest= 0.513110  gdtts=   0.6951
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.13963 gtm2=  0.50892 gbest= 0.508920  gdtts=   0.7500
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.13962 gtm2=  0.50889 gbest= 0.508890  gdtts=   0.7500
7xg3_A     8kh4_D  7xg3A     8kh4D gtm1=  0.13934 gtm2=  0.56038 gbest= 0.560380  gdtts=   0.7375
7xg3_A     2mvm_A  7xg3A     2mvmA gtm1=  0.13933 gtm2=  0.51544 gbest= 0.515440  gdtts=   0.5244
7xg3_A     7fdo_B  7xg3A     7fdoB gtm1=  0.13903 gtm2=  0.50655 gbest= 0.506550  gdtts=   0.7063
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.13901 gtm2=  0.51533 gbest= 0.515330  gdtts=   0.7500
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.13901 gtm2=  0.51537 gbest= 0.515370  gdtts=   0.7500
7xg3_A     2ds8_B  7xg3A     2ds8B gtm1=  0.13892 gtm2=  0.56824 gbest= 0.568240  gdtts=   0.7829
7xg3_A     6byh_E  7xg3A     6byhE gtm1=  0.13883 gtm2=  0.51216 gbest= 0.512160  gdtts=   0.7179
7xg3_A     9ijd_C  7xg3A     9ijdC gtm1=  0.13868 gtm2=  0.50212 gbest= 0.502120  gdtts=   0.7438
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.13829 gtm2=  0.51290 gbest= 0.512900  gdtts=   0.7632
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.13829 gtm2=  0.51288 gbest= 0.512880  gdtts=   0.7632
7xg3_A     1aml_A  7xg3A     1amlA gtm1=  0.13824 gtm2=  0.51864 gbest= 0.518640  gdtts=   0.5192
7xg3_A     6zmr_j  7xg3A     6zmrj gtm1=  0.13807 gtm2=  0.50351 gbest= 0.503510  gdtts=   0.7566
7xg3_A     8emw_D  7xg3A     8emwD gtm1=  0.13787 gtm2=  0.54117 gbest= 0.541170  gdtts=   0.7500
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.13783 gtm2=  0.51529 gbest= 0.515290  gdtts=   0.7500
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.13782 gtm2=  0.51522 gbest= 0.515220  gdtts=   0.7500
7xg3_A     7xjh_G  7xg3A     7xjhG gtm1=  0.13773 gtm2=  0.50104 gbest= 0.501040  gdtts=   0.7312
7xg3_A     3v1b_B  7xg3A     3v1bB gtm1=  0.13769 gtm2=  0.52270 gbest= 0.522700  gdtts=   0.7838
7xg3_A     7xjl_D  7xg3A     7xjlD gtm1=  0.13750 gtm2=  0.51287 gbest= 0.512870  gdtts=   0.7628
7xg3_A     1bzk_A  7xg3A     1bzkA gtm1=  0.13750 gtm2=  0.50159 gbest= 0.501590  gdtts=   0.4934
7xg3_A     5n7y_C  7xg3A     5n7yC gtm1=  0.13749 gtm2=  0.52715 gbest= 0.527150  gdtts=   0.7697
7xg3_A     5n7y_A  7xg3A     5n7yA gtm1=  0.13749 gtm2=  0.52708 gbest= 0.527080  gdtts=   0.7697
7xg3_A     8k8j_G  7xg3A     8k8jG gtm1=  0.13741 gtm2=  0.51402 gbest= 0.514020  gdtts=   0.7692
7xg3_A     8fmz_D  7xg3A     8fmzD gtm1=  0.13716 gtm2=  0.51582 gbest= 0.515820  gdtts=   0.7564
7xg3_A     8emx_D  7xg3A     8emxD gtm1=  0.13713 gtm2=  0.57778 gbest= 0.577780  gdtts=   0.7692
7xg3_A     8fn1_D  7xg3A     8fn1D gtm1=  0.13711 gtm2=  0.51384 gbest= 0.513840  gdtts=   0.7564
7xg3_A     2h9r_A  7xg3A     2h9rA gtm1=  0.13699 gtm2=  0.51446 gbest= 0.514460  gdtts=   0.7303
7xg3_A     8fn0_D  7xg3A     8fn0D gtm1=  0.13697 gtm2=  0.51281 gbest= 0.512810  gdtts=   0.7564
7xg3_A     1bh8_A  7xg3A     1bh8A gtm1=  0.13692 gtm2=  0.50380 gbest= 0.503800  gdtts=   0.6951
7xg3_A     8dwh_D  7xg3A     8dwhD gtm1=  0.13688 gtm2=  0.50883 gbest= 0.508830  gdtts=   0.7436
7xg3_A     2klz_A  7xg3A     2klzA gtm1=  0.13680 gtm2=  0.50124 gbest= 0.501240  gdtts=   0.7115
7xg3_A     8ia7_C  7xg3A     8ia7C gtm1=  0.13667 gtm2=  0.51393 gbest= 0.513930  gdtts=   0.7500
7xg3_A     8dwg_D  7xg3A     8dwgD gtm1=  0.13656 gtm2=  0.50724 gbest= 0.507240  gdtts=   0.7500
7xg3_A     9dqj_D  7xg3A     9dqjD gtm1=  0.13652 gtm2=  0.50757 gbest= 0.507570  gdtts=   0.7500
7xg3_A     1jo5_A  7xg3A     1jo5A gtm1=  0.13645 gtm2=  0.51183 gbest= 0.511830  gdtts=   0.6500
7xg3_A     7xjk_D  7xg3A     7xjkD gtm1=  0.13634 gtm2=  0.51402 gbest= 0.514020  gdtts=   0.7895
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13634 gtm2=  0.52681 gbest= 0.526810  gdtts=   0.7697
7xg3_A     8xor_C  7xg3A     8xorC gtm1=  0.13627 gtm2=  0.50320 gbest= 0.503200  gdtts=   0.7372
7xg3_A     8dwc_D  7xg3A     8dwcD gtm1=  0.13625 gtm2=  0.50823 gbest= 0.508230  gdtts=   0.7564
7xg3_A     8dzq_D  7xg3A     8dzqD gtm1=  0.13599 gtm2=  0.55184 gbest= 0.551840  gdtts=   0.7308
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13598 gtm2=  0.54907 gbest= 0.549070  gdtts=   0.7838
7xg3_A     8unu_G  7xg3A     8unuG gtm1=  0.13598 gtm2=  0.50534 gbest= 0.505340  gdtts=   0.7697
7xg3_A     8hj5_D  7xg3A     8hj5D gtm1=  0.13589 gtm2=  0.51476 gbest= 0.514760  gdtts=   0.7763
7xg3_A     7s8l_D  7xg3A     7s8lD gtm1=  0.13574 gtm2=  0.51586 gbest= 0.515860  gdtts=   0.7697
7xg3_A     6gdg_C  7xg3A     6gdgC gtm1=  0.13574 gtm2=  0.53896 gbest= 0.538960  gdtts=   0.7436
7xg3_A     1r2a_B  7xg3A     1r2aB gtm1=  0.13558 gtm2=  0.51222 gbest= 0.512220  gdtts=   0.6538
7xg3_A     8unm_G  7xg3A     8unmG gtm1=  0.13552 gtm2=  0.50077 gbest= 0.500770  gdtts=   0.7770
7xg3_A     5ypc_B  7xg3A     5ypcB gtm1=  0.13540 gtm2=  0.51938 gbest= 0.519380  gdtts=   0.7905
7xg3_A     3ah8_G  7xg3A     3ah8G gtm1=  0.13539 gtm2=  0.50377 gbest= 0.503770  gdtts=   0.7566
7xg3_A     7s8n_D  7xg3A     7s8nD gtm1=  0.13538 gtm2=  0.50464 gbest= 0.504640  gdtts=   0.7632
7xg3_A     2yf2_B  7xg3A     2yf2B gtm1=  0.13520 gtm2=  0.50538 gbest= 0.505380  gdtts=   0.7632
7xg3_A     8unl_G  7xg3A     8unlG gtm1=  0.13519 gtm2=  0.50249 gbest= 0.502490  gdtts=   0.7770
7xg3_A     2mvn_A  7xg3A     2mvnA gtm1=  0.13515 gtm2=  0.50868 gbest= 0.508680  gdtts=   0.6474
7xg3_A     8u4n_C  7xg3A     8u4nC gtm1=  0.13512 gtm2=  0.51246 gbest= 0.512460  gdtts=   0.7632
7xg3_A     7xow_C  7xg3A     7xowC gtm1=  0.13501 gtm2=  0.50192 gbest= 0.501920  gdtts=   0.7632
7xg3_A     1bh9_A  7xg3A     1bh9A gtm1=  0.13498 gtm2=  0.51070 gbest= 0.510700  gdtts=   0.7188
7xg3_A     8vy9_C  7xg3A     8vy9C gtm1=  0.13491 gtm2=  0.51432 gbest= 0.514320  gdtts=   0.7632
7xg3_A     8v6u_D  7xg3A     8v6uD gtm1=  0.13479 gtm2=  0.50869 gbest= 0.508690  gdtts=   0.7838
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13473 gtm2=  0.50008 gbest= 0.500080  gdtts=   0.7632
7xg3_A     8dzr_D  7xg3A     8dzrD gtm1=  0.13461 gtm2=  0.58965 gbest= 0.589650  gdtts=   0.7632
7xg3_A     8u4q_C  7xg3A     8u4qC gtm1=  0.13432 gtm2=  0.50422 gbest= 0.504220  gdtts=   0.7500
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13430 gtm2=  0.55606 gbest= 0.556060  gdtts=   0.7569
7xg3_A     5oql_s  7xg3A     5oqls gtm1=  0.13424 gtm2=  0.51116 gbest= 0.511160  gdtts=   0.7770
7xg3_A     8u4p_C  7xg3A     8u4pC gtm1=  0.13422 gtm2=  0.50906 gbest= 0.509060  gdtts=   0.7566
7xg3_A     8gfv_G  7xg3A     8gfvG gtm1=  0.13387 gtm2=  0.51013 gbest= 0.510130  gdtts=   0.7838
7xg3_A     8uqo_D  7xg3A     8uqoD gtm1=  0.13368 gtm2=  0.52266 gbest= 0.522660  gdtts=   0.7568
7xg3_A     2mrw_A  7xg3A     2mrwA gtm1=  0.13353 gtm2=  0.51221 gbest= 0.512210  gdtts=   0.4872
7xg3_A     8idy_T  7xg3A     8idyT gtm1=  0.13338 gtm2=  0.51941 gbest= 0.519410  gdtts=   0.7838
7xg3_A     8gg8_G  7xg3A     8gg8G gtm1=  0.13296 gtm2=  0.50375 gbest= 0.503750  gdtts=   0.7778
7xg3_A     8gej_G  7xg3A     8gejG gtm1=  0.13290 gtm2=  0.55026 gbest= 0.550260  gdtts=   0.7917
7xg3_A     8u4o_C  7xg3A     8u4oC gtm1=  0.13272 gtm2=  0.50737 gbest= 0.507370  gdtts=   0.7917
7xg3_A     2l79_A  7xg3A     2l79A gtm1=  0.13266 gtm2=  0.51313 gbest= 0.513130  gdtts=   0.4932
7xg3_A     8g2y_G  7xg3A     8g2yG gtm1=  0.13152 gtm2=  0.60194 gbest= 0.601940  gdtts=   0.7917
7xg3_A     2mxb_A  7xg3A     2mxbA gtm1=  0.13148 gtm2=  0.50470 gbest= 0.504700  gdtts=   0.6875
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13145 gtm2=  0.50785 gbest= 0.507850  gdtts=   0.7566
7xg3_A     7rmg_G  7xg3A     7rmgG gtm1=  0.13113 gtm2=  0.59689 gbest= 0.596890  gdtts=   0.7847
7xg3_A     2hep_A  7xg3A     2hepA gtm1=  0.13087 gtm2=  0.50994 gbest= 0.509940  gdtts=   0.6842
7xg3_A     2n9y_B  7xg3A     2n9yB gtm1=  0.13065 gtm2=  0.51097 gbest= 0.510970  gdtts=   0.7297
7xg3_A     1ohn_A  7xg3A     1ohnA gtm1=  0.13049 gtm2=  0.50206 gbest= 0.502060  gdtts=   0.5513
7xg3_A     2l2t_A  7xg3A     2l2tA gtm1=  0.13039 gtm2=  0.51468 gbest= 0.514680  gdtts=   0.5962
7xg3_A     2lcx_A  7xg3A     2lcxA gtm1=  0.13039 gtm2=  0.51468 gbest= 0.514680  gdtts=   0.5705
7xg3_A     7twd_A  7xg3A     7twdA gtm1=  0.13037 gtm2=  0.52862 gbest= 0.528620  gdtts=   0.7635
7xg3_A     6uva_G  7xg3A     6uvaG gtm1=  0.13007 gtm2=  0.50552 gbest= 0.505520  gdtts=   0.7917
7xg3_A     7rmh_G  7xg3A     7rmhG gtm1=  0.12990 gtm2=  0.59850 gbest= 0.598500  gdtts=   0.8000
7xg3_A     4zp3_A  7xg3A     4zp3A gtm1=  0.12917 gtm2=  0.50392 gbest= 0.503920  gdtts=   0.7105
7xg3_A     7rmi_G  7xg3A     7rmiG gtm1=  0.12915 gtm2=  0.57765 gbest= 0.577650  gdtts=   0.7929
7xg3_A     6uch_A  7xg3A     6uchA gtm1=  0.12910 gtm2=  0.51407 gbest= 0.514070  gdtts=   0.6806
7xg3_A     4zp3_L  7xg3A     4zp3L gtm1=  0.12909 gtm2=  0.51437 gbest= 0.514370  gdtts=   0.6923
7xg3_A     2mby_A  7xg3A     2mbyA gtm1=  0.12905 gtm2=  0.52714 gbest= 0.527140  gdtts=   0.8286
7xg3_A     8cmo_I  7xg3A     8cmoI gtm1=  0.12876 gtm2=  0.53200 gbest= 0.532000  gdtts=   0.7708
7xg3_A     5lqz_J  7xg3A     5lqzJ gtm1=  0.12871 gtm2=  0.52893 gbest= 0.528930  gdtts=   0.8000
7xg3_A     8iq4_G  7xg3A     8iq4G gtm1=  0.12767 gtm2=  0.61247 gbest= 0.612470  gdtts=   0.7857
7xg3_A     8iq6_G  7xg3A     8iq6G gtm1=  0.12757 gtm2=  0.61065 gbest= 0.610650  gdtts=   0.8000
7xg3_A     7f6h_D  7xg3A     7f6hD gtm1=  0.12727 gtm2=  0.51437 gbest= 0.514370  gdtts=   0.7786
7xg3_A     8um1_A  7xg3A     8um1A gtm1=  0.12716 gtm2=  0.50623 gbest= 0.506230  gdtts=   0.6622
7xg3_A     6zxa_F  7xg3A     6zxaF gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
7xg3_A     6zxa_D  7xg3A     6zxaD gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
7xg3_A     6zxa_H  7xg3A     6zxaH gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
7xg3_A     6zxa_J  7xg3A     6zxaJ gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
7xg3_A     6zxa_N  7xg3A     6zxaN gtm1=  0.12709 gtm2=  0.50264 gbest= 0.502640  gdtts=   0.7786
7xg3_A     6zxa_B  7xg3A     6zxaB gtm1=  0.12709 gtm2=  0.50264 gbest= 0.502640  gdtts=   0.7786
7xg3_A     6zxa_L  7xg3A     6zxaL gtm1=  0.12709 gtm2=  0.50264 gbest= 0.502640  gdtts=   0.7786
7xg3_A     8u26_G  7xg3A     8u26G gtm1=  0.12706 gtm2=  0.57666 gbest= 0.576660  gdtts=   0.8162
7xg3_A     2l91_A  7xg3A     2l91A gtm1=  0.12702 gtm2=  0.50837 gbest= 0.508370  gdtts=   0.6316
7xg3_A     7vy2_g  7xg3A     7vy2g gtm1=  0.12681 gtm2=  0.53333 gbest= 0.533330  gdtts=   0.8235
7xg3_A     2l60_A  7xg3A     2l60A gtm1=  0.12664 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.7357
7xg3_A     6z1r_J  7xg3A     6z1rJ gtm1=  0.12661 gtm2=  0.51759 gbest= 0.517590  gdtts=   0.8235
7xg3_A     2l91_A  7xg3A     2l91A gtm1=  0.12652 gtm2=  0.51658 gbest= 0.516580  gdtts=   0.6351
7xg3_A     1jy3_N  7xg3A     1jy3N gtm1=  0.12631 gtm2=  0.50665 gbest= 0.506650  gdtts=   0.7432
7xg3_A     7vy3_G  7xg3A     7vy3G gtm1=  0.12625 gtm2=  0.53227 gbest= 0.532270  gdtts=   0.8088
7xg3_A    7pin_L1  7xg3A    7pinL1 gtm1=  0.12623 gtm2=  0.51449 gbest= 0.514490  gdtts=   0.7095
7xg3_A     8hk5_G  7xg3A     8hk5G gtm1=  0.12601 gtm2=  0.51592 gbest= 0.515920  gdtts=   0.8162
7xg3_A     8usc_O  7xg3A     8uscO gtm1=  0.12599 gtm2=  0.52332 gbest= 0.523320  gdtts=   0.7786
7xg3_A     7oh3_z  7xg3A     7oh3z gtm1=  0.12589 gtm2=  0.53032 gbest= 0.530320  gdtts=   0.7569
7xg3_A     7bz2_G  7xg3A     7bz2G gtm1=  0.12575 gtm2=  0.56733 gbest= 0.567330  gdtts=   0.7857
7xg3_A     5lqy_J  7xg3A     5lqyJ gtm1=  0.12565 gtm2=  0.52042 gbest= 0.520420  gdtts=   0.7786
7xg3_A     1jy2_Q  7xg3A     1jy2Q gtm1=  0.12561 gtm2=  0.51133 gbest= 0.511330  gdtts=   0.7639
7xg3_A     5lqx_J  7xg3A     5lqxJ gtm1=  0.12554 gtm2=  0.51677 gbest= 0.516770  gdtts=   0.8162
7xg3_A     7piw_l  7xg3A     7piwl gtm1=  0.12553 gtm2=  0.53421 gbest= 0.534210  gdtts=   0.7292
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12526 gtm2=  0.50018 gbest= 0.500180  gdtts=   0.6838
7xg3_A     3lww_B  7xg3A     3lwwB gtm1=  0.12516 gtm2=  0.53375 gbest= 0.533750  gdtts=   0.7714
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12509 gtm2=  0.52753 gbest= 0.527530  gdtts=   0.6985
7xg3_A     7pi5_L  7xg3A     7pi5L gtm1=  0.12501 gtm2=  0.52944 gbest= 0.529440  gdtts=   0.7292
7xg3_A     7pi5_l  7xg3A     7pi5l gtm1=  0.12494 gtm2=  0.52946 gbest= 0.529460  gdtts=   0.7292
7xg3_A     5x9x_A  7xg3A     5x9xA gtm1=  0.12480 gtm2=  0.50573 gbest= 0.505730  gdtts=   0.6149
7xg3_A     7evp_D  7xg3A     7evpD gtm1=  0.12471 gtm2=  0.50323 gbest= 0.503230  gdtts=   0.7868
7xg3_A     7evp_C  7xg3A     7evpC gtm1=  0.12471 gtm2=  0.50323 gbest= 0.503230  gdtts=   0.7868
7xg3_A     4lh9_A  7xg3A     4lh9A gtm1=  0.12465 gtm2=  0.50475 gbest= 0.504750  gdtts=   0.7230
7xg3_A     1tz4_A  7xg3A     1tz4A gtm1=  0.12451 gtm2=  0.53549 gbest= 0.535490  gdtts=   0.6643
7xg3_A     7f0l_G  7xg3A     7f0lG gtm1=  0.12442 gtm2=  0.52784 gbest= 0.527840  gdtts=   0.8333
7xg3_A     8dph_D  7xg3A     8dphD gtm1=  0.12426 gtm2=  0.53794 gbest= 0.537940  gdtts=   0.7941
7xg3_A     7piw_L  7xg3A     7piwL gtm1=  0.12425 gtm2=  0.53025 gbest= 0.530250  gdtts=   0.7222
7xg3_A     1x22_A  7xg3A     1x22A gtm1=  0.12417 gtm2=  0.50055 gbest= 0.500550  gdtts=   0.6429
7xg3_A     8dpi_D  7xg3A     8dpiD gtm1=  0.12416 gtm2=  0.53761 gbest= 0.537610  gdtts=   0.7868
7xg3_A     2loh_A  7xg3A     2lohA gtm1=  0.12409 gtm2=  0.50763 gbest= 0.507630  gdtts=   0.6042
7xg3_A     1jrj_A  7xg3A     1jrjA gtm1=  0.12408 gtm2=  0.53007 gbest= 0.530070  gdtts=   0.6571
7xg3_A     1afo_A  7xg3A     1afoA gtm1=  0.12407 gtm2=  0.51864 gbest= 0.518640  gdtts=   0.6471
7xg3_A     1tz4_A  7xg3A     1tz4A gtm1=  0.12398 gtm2=  0.57275 gbest= 0.572750  gdtts=   0.6597
7xg3_A     2v7q_J  7xg3A     2v7qJ gtm1=  0.12390 gtm2=  0.51974 gbest= 0.519740  gdtts=   0.8088
7xg3_A     1jy2_N  7xg3A     1jy2N gtm1=  0.12380 gtm2=  0.50443 gbest= 0.504430  gdtts=   0.7569
7xg3_A     8dpg_D  7xg3A     8dpgD gtm1=  0.12371 gtm2=  0.53849 gbest= 0.538490  gdtts=   0.8106
7xg3_A    7piw_L1  7xg3A    7piwL1 gtm1=  0.12363 gtm2=  0.51085 gbest= 0.510850  gdtts=   0.7571
7xg3_A     2n9y_A  7xg3A     2n9yA gtm1=  0.12362 gtm2=  0.51975 gbest= 0.519750  gdtts=   0.7214
7xg3_A     7k95_B  7xg3A     7k95B gtm1=  0.12356 gtm2=  0.50734 gbest= 0.507340  gdtts=   0.7361
7xg3_A     7vny_B  7xg3A     7vnyB gtm1=  0.12346 gtm2=  0.50329 gbest= 0.503290  gdtts=   0.7868
7xg3_A     8dpf_D  7xg3A     8dpfD gtm1=  0.12341 gtm2=  0.53329 gbest= 0.533290  gdtts=   0.8106
7xg3_A     2l60_A  7xg3A     2l60A gtm1=  0.12340 gtm2=  0.50089 gbest= 0.500890  gdtts=   0.7357
7xg3_A     1y04_A  7xg3A     1y04A gtm1=  0.12334 gtm2=  0.51610 gbest= 0.516100  gdtts=   0.5809
7xg3_A     2rmh_A  7xg3A     2rmhA gtm1=  0.12332 gtm2=  0.53319 gbest= 0.533190  gdtts=   0.6357
7xg3_A     2l2t_A  7xg3A     2l2tA gtm1=  0.12327 gtm2=  0.51225 gbest= 0.512250  gdtts=   0.7353
7xg3_A     2lcx_A  7xg3A     2lcxA gtm1=  0.12327 gtm2=  0.51225 gbest= 0.512250  gdtts=   0.6985
7xg3_A    7pil_BM  7xg3A    7pilBM gtm1=  0.12316 gtm2=  0.51112 gbest= 0.511120  gdtts=   0.7794
7xg3_A     2mic_B  7xg3A     2micB gtm1=  0.12314 gtm2=  0.52904 gbest= 0.529040  gdtts=   0.6944
7xg3_A     7pnk_L  7xg3A     7pnkL gtm1=  0.12314 gtm2=  0.53147 gbest= 0.531470  gdtts=   0.7361
7xg3_A     1afo_B  7xg3A     1afoB gtm1=  0.12305 gtm2=  0.52517 gbest= 0.525170  gdtts=   0.6985
7xg3_A     7vd5_L  7xg3A     7vd5L gtm1=  0.12304 gtm2=  0.51837 gbest= 0.518370  gdtts=   0.7222
7xg3_A     7vd5_l  7xg3A     7vd5l gtm1=  0.12304 gtm2=  0.51834 gbest= 0.518340  gdtts=   0.7222
7xg3_A     5lqy_Z  7xg3A     5lqyZ gtm1=  0.12285 gtm2=  0.51329 gbest= 0.513290  gdtts=   0.7941
7xg3_A     7ck6_E  7xg3A     7ck6E gtm1=  0.12283 gtm2=  0.50967 gbest= 0.509670  gdtts=   0.7643
7xg3_A     7kn0_A  7xg3A     7kn0A gtm1=  0.12280 gtm2=  0.51055 gbest= 0.510550  gdtts=   0.7500
7xg3_A     7pi0_l  7xg3A     7pi0l gtm1=  0.12273 gtm2=  0.52605 gbest= 0.526050  gdtts=   0.7361
7xg3_A     7vb9_g  7xg3A     7vb9g gtm1=  0.12244 gtm2=  0.51012 gbest= 0.510120  gdtts=   0.7941
7xg3_A     7c9r_R  7xg3A     7c9rR gtm1=  0.12238 gtm2=  0.51574 gbest= 0.515740  gdtts=   0.8182
7xg3_A     2jwa_B  7xg3A     2jwaB gtm1=  0.12238 gtm2=  0.50229 gbest= 0.502290  gdtts=   0.7571
7xg3_A     5lqx_Z  7xg3A     5lqxZ gtm1=  0.12229 gtm2=  0.51250 gbest= 0.512500  gdtts=   0.8015
7xg3_A     8ki3_P  7xg3A     8ki3P gtm1=  0.12224 gtm2=  0.52397 gbest= 0.523970  gdtts=   0.7721
7xg3_A     8h9u_P  7xg3A     8h9uP gtm1=  0.12222 gtm2=  0.52196 gbest= 0.521960  gdtts=   0.7721
7xg3_A     7ddq_A  7xg3A     7ddqA gtm1=  0.12215 gtm2=  0.51896 gbest= 0.518960  gdtts=   0.8106
7xg3_A     2obu_A  7xg3A     2obuA gtm1=  0.12210 gtm2=  0.50657 gbest= 0.506570  gdtts=   0.7071
7xg3_A     1tz4_A  7xg3A     1tz4A gtm1=  0.12207 gtm2=  0.52283 gbest= 0.522830  gdtts=   0.6691
