7xg4_A     7xg2_A  7xg4A     7xg2A gtm1=  0.99652 gtm2=  0.99652 gbest= 0.996520  gdtts=   0.9990
7xg4_A     7ddq_R  7xg4A     7ddqR gtm1=  0.12463 gtm2=  0.51914 gbest= 0.519140  gdtts=   0.8088
7xg4_A     8wdv_P  7xg4A     8wdvP gtm1=  0.12451 gtm2=  0.52709 gbest= 0.527090  gdtts=   0.7941
7xg4_A     2loh_A  7xg4A     2lohA gtm1=  0.12443 gtm2=  0.50338 gbest= 0.503380  gdtts=   0.6111
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12438 gtm2=  0.50886 gbest= 0.508860  gdtts=   0.6985
7xg4_A     8dpg_D  7xg4A     8dpgD gtm1=  0.12422 gtm2=  0.54164 gbest= 0.541640  gdtts=   0.7941
7xg4_A     8dpi_D  7xg4A     8dpiD gtm1=  0.12416 gtm2=  0.54170 gbest= 0.541700  gdtts=   0.7941
7xg4_A     8dpf_D  7xg4A     8dpfD gtm1=  0.12404 gtm2=  0.53685 gbest= 0.536850  gdtts=   0.7941
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12402 gtm2=  0.52612 gbest= 0.526120  gdtts=   0.6786
7xg4_A     2izx_B  7xg4A     2izxB gtm1=  0.12390 gtm2=  0.52251 gbest= 0.522510  gdtts=   0.7941
7xg4_A     7bz2_G  7xg4A     7bz2G gtm1=  0.12385 gtm2=  0.57274 gbest= 0.572740  gdtts=   0.7941
7xg4_A     3v1e_B  7xg4A     3v1eB gtm1=  0.12385 gtm2=  0.52192 gbest= 0.521920  gdtts=   0.7714
7xg4_A     2mof_A  7xg4A     2mofA gtm1=  0.12382 gtm2=  0.51456 gbest= 0.514560  gdtts=   0.6397
7xg4_A     8dph_D  7xg4A     8dphD gtm1=  0.12381 gtm2=  0.53882 gbest= 0.538820  gdtts=   0.7941
7xg4_A     2lcx_B  7xg4A     2lcxB gtm1=  0.12356 gtm2=  0.50457 gbest= 0.504570  gdtts=   0.6714
7xg4_A     2l2t_B  7xg4A     2l2tB gtm1=  0.12356 gtm2=  0.50457 gbest= 0.504570  gdtts=   0.6929
7xg4_A     7ok0_Q  7xg4A     7ok0Q gtm1=  0.12342 gtm2=  0.52005 gbest= 0.520050  gdtts=   0.7714
7xg4_A     2obu_A  7xg4A     2obuA gtm1=  0.12336 gtm2=  0.51453 gbest= 0.514530  gdtts=   0.6806
7xg4_A     8wdv_2  7xg4A     8wdv2 gtm1=  0.12316 gtm2=  0.51390 gbest= 0.513900  gdtts=   0.7721
7xg4_A     8wdu_8  7xg4A     8wdu8 gtm1=  0.12280 gtm2=  0.52621 gbest= 0.526210  gdtts=   0.7794
7xg4_A     6dln_B  7xg4A     6dlnB gtm1=  0.12273 gtm2=  0.50777 gbest= 0.507770  gdtts=   0.7222
7xg4_A     8wdu_T  7xg4A     8wduT gtm1=  0.12259 gtm2=  0.51057 gbest= 0.510570  gdtts=   0.7721
7xg4_A    7pin_L1  7xg4A    7pinL1 gtm1=  0.12256 gtm2=  0.53444 gbest= 0.534440  gdtts=   0.7292
7xg4_A     7vb9_g  7xg4A     7vb9g gtm1=  0.12253 gtm2=  0.51408 gbest= 0.514080  gdtts=   0.8182
7xg4_A     7vrj_4  7xg4A     7vrj4 gtm1=  0.12250 gtm2=  0.52267 gbest= 0.522670  gdtts=   0.7955
7xg4_A     8wdv_E  7xg4A     8wdvE gtm1=  0.12243 gtm2=  0.51027 gbest= 0.510270  gdtts=   0.7721
7xg4_A     5tdy_C  7xg4A     5tdyC gtm1=  0.12231 gtm2=  0.50561 gbest= 0.505610  gdtts=   0.7500
7xg4_A     7vot_b  7xg4A     7votb gtm1=  0.12207 gtm2=  0.50392 gbest= 0.503920  gdtts=   0.8106
7xg4_A     7vot_B  7xg4A     7votB gtm1=  0.12207 gtm2=  0.50391 gbest= 0.503910  gdtts=   0.8106
7xg4_A     7vb9_b  7xg4A     7vb9b gtm1=  0.12206 gtm2=  0.50802 gbest= 0.508020  gdtts=   0.8106
7xg4_A     5lqy_Z  7xg4A     5lqyZ gtm1=  0.12204 gtm2=  0.51775 gbest= 0.517750  gdtts=   0.7941
7xg4_A     5lqz_Z  7xg4A     5lqzZ gtm1=  0.12201 gtm2=  0.51197 gbest= 0.511970  gdtts=   0.7868
7xg4_A     5huz_A  7xg4A     5huzA gtm1=  0.12188 gtm2=  0.51308 gbest= 0.513080  gdtts=   0.7721
7xg4_A     7jtk_N  7xg4A     7jtkN gtm1=  0.12182 gtm2=  0.51677 gbest= 0.516770  gdtts=   0.7721
7xg4_A     7vy3_B  7xg4A     7vy3B gtm1=  0.12181 gtm2=  0.50171 gbest= 0.501710  gdtts=   0.7955
7xg4_A     5lqx_Z  7xg4A     5lqxZ gtm1=  0.12179 gtm2=  0.51386 gbest= 0.513860  gdtts=   0.7868
7xg4_A     2k9y_B  7xg4A     2k9yB gtm1=  0.12173 gtm2=  0.50231 gbest= 0.502310  gdtts=   0.6643
7xg4_A     5xmk_H  7xg4A     5xmkH gtm1=  0.12170 gtm2=  0.52560 gbest= 0.525600  gdtts=   0.7794
7xg4_A     5huz_A  7xg4A     5huzA gtm1=  0.12168 gtm2=  0.51386 gbest= 0.513860  gdtts=   0.7574
7xg4_A     2k1a_A  7xg4A     2k1aA gtm1=  0.12162 gtm2=  0.51294 gbest= 0.512940  gdtts=   0.7132
7xg4_A     7ddq_A  7xg4A     7ddqA gtm1=  0.12155 gtm2=  0.50306 gbest= 0.503060  gdtts=   0.7955
7xg4_A     2loh_B  7xg4A     2lohB gtm1=  0.12153 gtm2=  0.50128 gbest= 0.501280  gdtts=   0.6143
7xg4_A     5ype_D  7xg4A     5ypeD gtm1=  0.12149 gtm2=  0.50662 gbest= 0.506620  gdtts=   0.8182
7xg4_A     7pin_l  7xg4A     7pinl gtm1=  0.12144 gtm2=  0.52544 gbest= 0.525440  gdtts=   0.7361
7xg4_A     5xmk_J  7xg4A     5xmkJ gtm1=  0.12143 gtm2=  0.52068 gbest= 0.520680  gdtts=   0.7721
7xg4_A     5xmk_N  7xg4A     5xmkN gtm1=  0.12142 gtm2=  0.52041 gbest= 0.520410  gdtts=   0.7721
7xg4_A     5ype_C  7xg4A     5ypeC gtm1=  0.12139 gtm2=  0.50797 gbest= 0.507970  gdtts=   0.8258
7xg4_A    7vor_b8  7xg4A    7vorb8 gtm1=  0.12124 gtm2=  0.51001 gbest= 0.510010  gdtts=   0.8030
7xg4_A     7vor_8  7xg4A     7vor8 gtm1=  0.12124 gtm2=  0.51001 gbest= 0.510010  gdtts=   0.8030
7xg4_A     7piw_l  7xg4A     7piwl gtm1=  0.12124 gtm2=  0.52182 gbest= 0.521820  gdtts=   0.7429
7xg4_A     7evp_D  7xg4A     7evpD gtm1=  0.12116 gtm2=  0.50528 gbest= 0.505280  gdtts=   0.7794
7xg4_A     7evp_C  7xg4A     7evpC gtm1=  0.12116 gtm2=  0.50528 gbest= 0.505280  gdtts=   0.7794
7xg4_A     1afo_B  7xg4A     1afoB gtm1=  0.12105 gtm2=  0.52925 gbest= 0.529250  gdtts=   0.6691
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12101 gtm2=  0.50588 gbest= 0.505880  gdtts=   0.6786
7xg4_A     7pnk_L  7xg4A     7pnkL gtm1=  0.12098 gtm2=  0.52600 gbest= 0.526000  gdtts=   0.7500
7xg4_A     7pi0_l  7xg4A     7pi0l gtm1=  0.12095 gtm2=  0.52745 gbest= 0.527450  gdtts=   0.7500
7xg4_A     7kn0_A  7xg4A     7kn0A gtm1=  0.12093 gtm2=  0.50810 gbest= 0.508100  gdtts=   0.7721
7xg4_A     5xmk_L  7xg4A     5xmkL gtm1=  0.12085 gtm2=  0.52050 gbest= 0.520500  gdtts=   0.7721
7xg4_A     2k9y_B  7xg4A     2k9yB gtm1=  0.12079 gtm2=  0.50317 gbest= 0.503170  gdtts=   0.6818
7xg4_A     8yor_E  7xg4A     8yorE gtm1=  0.12069 gtm2=  0.52054 gbest= 0.520540  gdtts=   0.8281
7xg4_A     6oo2_R  7xg4A     6oo2R gtm1=  0.12062 gtm2=  0.50237 gbest= 0.502370  gdtts=   0.7083
7xg4_A     7ddq_G  7xg4A     7ddqG gtm1=  0.12054 gtm2=  0.50670 gbest= 0.506700  gdtts=   0.7955
7xg4_A     4zp3_D  7xg4A     4zp3D gtm1=  0.12052 gtm2=  0.50908 gbest= 0.509080  gdtts=   0.7955
7xg4_A     4zp3_F  7xg4A     4zp3F gtm1=  0.12050 gtm2=  0.50278 gbest= 0.502780  gdtts=   0.7879
7xg4_A     7vy2_B  7xg4A     7vy2B gtm1=  0.12047 gtm2=  0.50978 gbest= 0.509780  gdtts=   0.7955
7xg4_A     7vor_b  7xg4A     7vorb gtm1=  0.12046 gtm2=  0.50401 gbest= 0.504010  gdtts=   0.8030
7xg4_A     7vor_B  7xg4A     7vorB gtm1=  0.12046 gtm2=  0.50402 gbest= 0.504020  gdtts=   0.8030
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.12043 gtm2=  0.50326 gbest= 0.503260  gdtts=   0.7348
7xg4_A     7ddq_N  7xg4A     7ddqN gtm1=  0.12036 gtm2=  0.50881 gbest= 0.508810  gdtts=   0.7955
7xg4_A     7k95_B  7xg4A     7k95B gtm1=  0.12025 gtm2=  0.51634 gbest= 0.516340  gdtts=   0.7571
7xg4_A     7pnk_l  7xg4A     7pnkl gtm1=  0.12020 gtm2=  0.53559 gbest= 0.535590  gdtts=   0.7357
7xg4_A     7pi5_L  7xg4A     7pi5L gtm1=  0.12013 gtm2=  0.52624 gbest= 0.526240  gdtts=   0.7500
7xg4_A     7vy3_T  7xg4A     7vy3T gtm1=  0.12005 gtm2=  0.51883 gbest= 0.518830  gdtts=   0.8125
7xg4_A     8wdu_X  7xg4A     8wduX gtm1=  0.12001 gtm2=  0.53130 gbest= 0.531300  gdtts=   0.8125
7xg4_A     7vb9_j  7xg4A     7vb9j gtm1=  0.11999 gtm2=  0.52826 gbest= 0.528260  gdtts=   0.8203
7xg4_A     7f0l_R  7xg4A     7f0lR gtm1=  0.11998 gtm2=  0.52610 gbest= 0.526100  gdtts=   0.8359
7xg4_A     7piw_L  7xg4A     7piwL gtm1=  0.11997 gtm2=  0.53892 gbest= 0.538920  gdtts=   0.7429
7xg4_A    7pqd_BL  7xg4A    7pqdBL gtm1=  0.11993 gtm2=  0.52797 gbest= 0.527970  gdtts=   0.8281
7xg4_A     1tz4_A  7xg4A     1tz4A gtm1=  0.11991 gtm2=  0.55281 gbest= 0.552810  gdtts=   0.6544
7xg4_A     7vy2_Z  7xg4A     7vy2Z gtm1=  0.11991 gtm2=  0.52789 gbest= 0.527890  gdtts=   0.8359
7xg4_A     7vy2_j  7xg4A     7vy2j gtm1=  0.11988 gtm2=  0.51454 gbest= 0.514540  gdtts=   0.8203
7xg4_A     2mof_A  7xg4A     2mofA gtm1=  0.11981 gtm2=  0.52922 gbest= 0.529220  gdtts=   0.6691
7xg4_A    7vot_b8  7xg4A    7votb8 gtm1=  0.11977 gtm2=  0.50345 gbest= 0.503450  gdtts=   0.7803
7xg4_A     7vot_8  7xg4A     7vot8 gtm1=  0.11977 gtm2=  0.50346 gbest= 0.503460  gdtts=   0.7803
7xg4_A     7ddq_I  7xg4A     7ddqI gtm1=  0.11975 gtm2=  0.50062 gbest= 0.500620  gdtts=   0.7803
7xg4_A     7f0l_E  7xg4A     7f0lE gtm1=  0.11972 gtm2=  0.52552 gbest= 0.525520  gdtts=   0.8281
7xg4_A     7kn0_A  7xg4A     7kn0A gtm1=  0.11970 gtm2=  0.50064 gbest= 0.500640  gdtts=   0.7727
7xg4_A     6ylx_s  7xg4A     6ylxs gtm1=  0.11969 gtm2=  0.58022 gbest= 0.580220  gdtts=   0.7955
7xg4_A     2k9y_A  7xg4A     2k9yA gtm1=  0.11968 gtm2=  0.51267 gbest= 0.512670  gdtts=   0.7576
7xg4_A     7vor_j  7xg4A     7vorj gtm1=  0.11966 gtm2=  0.52154 gbest= 0.521540  gdtts=   0.8438
7xg4_A     7vor_J  7xg4A     7vorJ gtm1=  0.11966 gtm2=  0.52151 gbest= 0.521510  gdtts=   0.8438
7xg4_A     7vor_e  7xg4A     7vore gtm1=  0.11963 gtm2=  0.51680 gbest= 0.516800  gdtts=   0.8203
7xg4_A     7vor_E  7xg4A     7vorE gtm1=  0.11963 gtm2=  0.51679 gbest= 0.516790  gdtts=   0.8203
7xg4_A     3leu_A  7xg4A     3leuA gtm1=  0.11962 gtm2=  0.52421 gbest= 0.524210  gdtts=   0.5515
7xg4_A     7vb9_N  7xg4A     7vb9N gtm1=  0.11962 gtm2=  0.52174 gbest= 0.521740  gdtts=   0.7955
7xg4_A     7vb9_e  7xg4A     7vb9e gtm1=  0.11961 gtm2=  0.51551 gbest= 0.515510  gdtts=   0.8125
7xg4_A     1jrj_A  7xg4A     1jrjA gtm1=  0.11961 gtm2=  0.50192 gbest= 0.501920  gdtts=   0.6357
7xg4_A     7oui_l  7xg4A     7ouil gtm1=  0.11957 gtm2=  0.52647 gbest= 0.526470  gdtts=   0.7429
7xg4_A     7oui_L  7xg4A     7ouiL gtm1=  0.11957 gtm2=  0.52646 gbest= 0.526460  gdtts=   0.7429
7xg4_A     7vor_P  7xg4A     7vorP gtm1=  0.11956 gtm2=  0.51557 gbest= 0.515570  gdtts=   0.8359
7xg4_A    7pqd_be  7xg4A    7pqdbe gtm1=  0.11952 gtm2=  0.51218 gbest= 0.512180  gdtts=   0.8203
7xg4_A    7pqd_BE  7xg4A    7pqdBE gtm1=  0.11952 gtm2=  0.51233 gbest= 0.512330  gdtts=   0.8203
7xg4_A     7vor_p  7xg4A     7vorp gtm1=  0.11949 gtm2=  0.51270 gbest= 0.512700  gdtts=   0.8281
7xg4_A    7pqd_ba  7xg4A    7pqdba gtm1=  0.11946 gtm2=  0.51264 gbest= 0.512640  gdtts=   0.8125
7xg4_A     7pi5_l  7xg4A     7pi5l gtm1=  0.11945 gtm2=  0.52406 gbest= 0.524060  gdtts=   0.7500
7xg4_A     7vy3_N  7xg4A     7vy3N gtm1=  0.11945 gtm2=  0.51886 gbest= 0.518860  gdtts=   0.8203
7xg4_A    7pqd_bb  7xg4A    7pqdbb gtm1=  0.11945 gtm2=  0.51220 gbest= 0.512200  gdtts=   0.8047
7xg4_A    7pqd_BB  7xg4A    7pqdBB gtm1=  0.11945 gtm2=  0.51212 gbest= 0.512120  gdtts=   0.8125
7xg4_A     7vot_p  7xg4A     7votp gtm1=  0.11939 gtm2=  0.51049 gbest= 0.510490  gdtts=   0.8281
7xg4_A     2k9y_A  7xg4A     2k9yA gtm1=  0.11938 gtm2=  0.50557 gbest= 0.505570  gdtts=   0.7652
7xg4_A     7vot_P  7xg4A     7votP gtm1=  0.11934 gtm2=  0.50726 gbest= 0.507260  gdtts=   0.8203
7xg4_A     7vny_8  7xg4A     7vny8 gtm1=  0.11934 gtm2=  0.50472 gbest= 0.504720  gdtts=   0.7879
7xg4_A     2n9y_A  7xg4A     2n9yA gtm1=  0.11933 gtm2=  0.51473 gbest= 0.514730  gdtts=   0.7891
7xg4_A     8wdu_V  7xg4A     8wduV gtm1=  0.11932 gtm2=  0.52590 gbest= 0.525900  gdtts=   0.7803
7xg4_A     7vy2_R  7xg4A     7vy2R gtm1=  0.11930 gtm2=  0.52257 gbest= 0.522570  gdtts=   0.8203
7xg4_A    7pqd_BA  7xg4A    7pqdBA gtm1=  0.11930 gtm2=  0.51595 gbest= 0.515950  gdtts=   0.8203
7xg4_A     7f0l_P  7xg4A     7f0lP gtm1=  0.11929 gtm2=  0.50548 gbest= 0.505480  gdtts=   0.8125
7xg4_A     7f0l_Z  7xg4A     7f0lZ gtm1=  0.11928 gtm2=  0.50875 gbest= 0.508750  gdtts=   0.8047
7xg4_A     7vy2_N  7xg4A     7vy2N gtm1=  0.11925 gtm2=  0.51013 gbest= 0.510130  gdtts=   0.8203
7xg4_A     7vnm_N  7xg4A     7vnmN gtm1=  0.11924 gtm2=  0.51130 gbest= 0.511300  gdtts=   0.8125
7xg4_A     7vnm_G  7xg4A     7vnmG gtm1=  0.11923 gtm2=  0.50854 gbest= 0.508540  gdtts=   0.8125
7xg4_A     7vy3_E  7xg4A     7vy3E gtm1=  0.11923 gtm2=  0.52710 gbest= 0.527100  gdtts=   0.8281
7xg4_A     7pi0_L  7xg4A     7pi0L gtm1=  0.11920 gtm2=  0.52665 gbest= 0.526650  gdtts=   0.7721
7xg4_A     9f1f_A  7xg4A     9f1fA gtm1=  0.11920 gtm2=  0.50176 gbest= 0.501760  gdtts=   0.6912
7xg4_A     1mv4_A  7xg4A     1mv4A gtm1=  0.11914 gtm2=  0.52847 gbest= 0.528470  gdtts=   0.7279
7xg4_A     7vnm_J  7xg4A     7vnmJ gtm1=  0.11913 gtm2=  0.50753 gbest= 0.507530  gdtts=   0.8125
7xg4_A     1afo_B  7xg4A     1afoB gtm1=  0.11912 gtm2=  0.54727 gbest= 0.547270  gdtts=   0.6970
7xg4_A     7pin_L  7xg4A     7pinL gtm1=  0.11911 gtm2=  0.52946 gbest= 0.529460  gdtts=   0.7500
7xg4_A     1tz5_A  7xg4A     1tz5A gtm1=  0.11910 gtm2=  0.50158 gbest= 0.501580  gdtts=   0.6439
7xg4_A     9eh5_L  7xg4A     9eh5L gtm1=  0.11907 gtm2=  0.55470 gbest= 0.554700  gdtts=   0.8030
7xg4_A     6em5_s  7xg4A     6em5s gtm1=  0.11899 gtm2=  0.57466 gbest= 0.574660  gdtts=   0.7727
7xg4_A     6elz_s  7xg4A     6elzs gtm1=  0.11899 gtm2=  0.57465 gbest= 0.574650  gdtts=   0.7727
7xg4_A     7vot_e  7xg4A     7vote gtm1=  0.11897 gtm2=  0.50455 gbest= 0.504550  gdtts=   0.8125
7xg4_A     7vot_E  7xg4A     7votE gtm1=  0.11897 gtm2=  0.50454 gbest= 0.504540  gdtts=   0.8125
7xg4_A     4wyb_B  7xg4A     4wybB gtm1=  0.11897 gtm2=  0.50747 gbest= 0.507470  gdtts=   0.7955
7xg4_A     7vy2_J  7xg4A     7vy2J gtm1=  0.11896 gtm2=  0.51870 gbest= 0.518700  gdtts=   0.8203
7xg4_A     7vy2_b  7xg4A     7vy2b gtm1=  0.11896 gtm2=  0.52437 gbest= 0.524370  gdtts=   0.8203
7xg4_A     8z4v_J  7xg4A     8z4vJ gtm1=  0.11894 gtm2=  0.50067 gbest= 0.500670  gdtts=   0.7955
7xg4_A     8z4v_V  7xg4A     8z4vV gtm1=  0.11894 gtm2=  0.50068 gbest= 0.500680  gdtts=   0.7955
7xg4_A     8z4v_P  7xg4A     8z4vP gtm1=  0.11893 gtm2=  0.50066 gbest= 0.500660  gdtts=   0.7955
7xg4_A     8z4v_D  7xg4A     8z4vD gtm1=  0.11893 gtm2=  0.50063 gbest= 0.500630  gdtts=   0.7955
7xg4_A     8z4v_M  7xg4A     8z4vM gtm1=  0.11893 gtm2=  0.50066 gbest= 0.500660  gdtts=   0.7955
7xg4_A     8z4v_S  7xg4A     8z4vS gtm1=  0.11893 gtm2=  0.50062 gbest= 0.500620  gdtts=   0.7955
7xg4_A     8z4v_G  7xg4A     8z4vG gtm1=  0.11893 gtm2=  0.50062 gbest= 0.500620  gdtts=   0.7955
7xg4_A     8z4v_A  7xg4A     8z4vA gtm1=  0.11893 gtm2=  0.50063 gbest= 0.500630  gdtts=   0.7955
7xg4_A     3tmh_C  7xg4A     3tmhC gtm1=  0.11893 gtm2=  0.50337 gbest= 0.503370  gdtts=   0.7879
7xg4_A     7vot_g  7xg4A     7votg gtm1=  0.11889 gtm2=  0.50945 gbest= 0.509450  gdtts=   0.8203
7xg4_A     7vot_G  7xg4A     7votG gtm1=  0.11889 gtm2=  0.50942 gbest= 0.509420  gdtts=   0.8203
7xg4_A     1ljv_A  7xg4A     1ljvA gtm1=  0.11884 gtm2=  0.50889 gbest= 0.508890  gdtts=   0.5606
7xg4_A     7vny_T  7xg4A     7vnyT gtm1=  0.11883 gtm2=  0.51228 gbest= 0.512280  gdtts=   0.8125
7xg4_A     7vnm_E  7xg4A     7vnmE gtm1=  0.11882 gtm2=  0.51344 gbest= 0.513440  gdtts=   0.8125
7xg4_A     9fjw_A  7xg4A     9fjwA gtm1=  0.11877 gtm2=  0.52127 gbest= 0.521270  gdtts=   0.5985
7xg4_A     7vot_0  7xg4A     7vot0 gtm1=  0.11874 gtm2=  0.50452 gbest= 0.504520  gdtts=   0.8125
7xg4_A    7vot_b0  7xg4A    7votb0 gtm1=  0.11874 gtm2=  0.50451 gbest= 0.504510  gdtts=   0.8125
7xg4_A     7pnk_K  7xg4A     7pnkK gtm1=  0.11872 gtm2=  0.51876 gbest= 0.518760  gdtts=   0.7353
7xg4_A     7f0l_J  7xg4A     7f0lJ gtm1=  0.11870 gtm2=  0.51400 gbest= 0.514000  gdtts=   0.8203
7xg4_A     3wmm_0  7xg4A     3wmm0 gtm1=  0.11868 gtm2=  0.51583 gbest= 0.515830  gdtts=   0.7652
7xg4_A     5h2f_l  7xg4A     5h2fl gtm1=  0.11866 gtm2=  0.56662 gbest= 0.566620  gdtts=   0.7955
7xg4_A     7pin_K  7xg4A     7pinK gtm1=  0.11864 gtm2=  0.51309 gbest= 0.513090  gdtts=   0.7500
7xg4_A     5h2f_L  7xg4A     5h2fL gtm1=  0.11862 gtm2=  0.56969 gbest= 0.569690  gdtts=   0.7879
7xg4_A     4wyb_T  7xg4A     4wybT gtm1=  0.11862 gtm2=  0.52394 gbest= 0.523940  gdtts=   0.7803
7xg4_A     2rkl_D  7xg4A     2rklD gtm1=  0.11862 gtm2=  0.50884 gbest= 0.508840  gdtts=   0.7969
7xg4_A     1mv4_A  7xg4A     1mv4A gtm1=  0.11860 gtm2=  0.51963 gbest= 0.519630  gdtts=   0.7500
7xg4_A     7pi0_k  7xg4A     7pi0k gtm1=  0.11859 gtm2=  0.50041 gbest= 0.500410  gdtts=   0.7206
7xg4_A     2n9y_A  7xg4A     2n9yA gtm1=  0.11856 gtm2=  0.52566 gbest= 0.525660  gdtts=   0.7955
7xg4_A     8tow_k  7xg4A     8towk gtm1=  0.11855 gtm2=  0.50803 gbest= 0.508030  gdtts=   0.7279
7xg4_A     8tow_K  7xg4A     8towK gtm1=  0.11855 gtm2=  0.50803 gbest= 0.508030  gdtts=   0.7279
7xg4_A     7pi5_k  7xg4A     7pi5k gtm1=  0.11855 gtm2=  0.50775 gbest= 0.507750  gdtts=   0.7353
7xg4_A    3jbn_Ag  7xg4A    3jbnAg gtm1=  0.11849 gtm2=  0.54236 gbest= 0.542360  gdtts=   0.7727
7xg4_A     1hf9_A  7xg4A     1hf9A gtm1=  0.11845 gtm2=  0.51147 gbest= 0.511470  gdtts=   0.6985
7xg4_A     1hf9_B  7xg4A     1hf9B gtm1=  0.11844 gtm2=  0.51169 gbest= 0.511690  gdtts=   0.6985
7xg4_A    4v8k_B0  7xg4A    4v8kB0 gtm1=  0.11842 gtm2=  0.50932 gbest= 0.509320  gdtts=   0.7652
7xg4_A     2jr8_A  7xg4A     2jr8A gtm1=  0.11837 gtm2=  0.51180 gbest= 0.511800  gdtts=   0.6094
7xg4_A     4wyb_D  7xg4A     4wybD gtm1=  0.11828 gtm2=  0.51986 gbest= 0.519860  gdtts=   0.7955
7xg4_A     2mdv_A  7xg4A     2mdvA gtm1=  0.11817 gtm2=  0.50441 gbest= 0.504410  gdtts=   0.7500
7xg4_A     9evx_K  7xg4A     9evxK gtm1=  0.11816 gtm2=  0.50507 gbest= 0.505070  gdtts=   0.7353
7xg4_A     9evx_k  7xg4A     9evxk gtm1=  0.11816 gtm2=  0.50526 gbest= 0.505260  gdtts=   0.7353
7xg4_A     7pi0_K  7xg4A     7pi0K gtm1=  0.11810 gtm2=  0.51195 gbest= 0.511950  gdtts=   0.7353
7xg4_A     8wb4_k  7xg4A     8wb4k gtm1=  0.11806 gtm2=  0.51388 gbest= 0.513880  gdtts=   0.7353
7xg4_A     8wb4_K  7xg4A     8wb4K gtm1=  0.11804 gtm2=  0.51376 gbest= 0.513760  gdtts=   0.7353
7xg4_A     6asr_B  7xg4A     6asrB gtm1=  0.11804 gtm2=  0.50411 gbest= 0.504110  gdtts=   0.7812
7xg4_A     7piw_K  7xg4A     7piwK gtm1=  0.11803 gtm2=  0.50289 gbest= 0.502890  gdtts=   0.7353
7xg4_A     5h2f_k  7xg4A     5h2fk gtm1=  0.11802 gtm2=  0.50290 gbest= 0.502900  gdtts=   0.7279
7xg4_A     8wdu_Z  7xg4A     8wduZ gtm1=  0.11790 gtm2=  0.50268 gbest= 0.502680  gdtts=   0.8125
7xg4_A     1cw6_A  7xg4A     1cw6A gtm1=  0.11788 gtm2=  0.50454 gbest= 0.504540  gdtts=   0.7045
7xg4_A     2g9l_A  7xg4A     2g9lA gtm1=  0.11787 gtm2=  0.52036 gbest= 0.520360  gdtts=   0.6618
7xg4_A     9eh5_l  7xg4A     9eh5l gtm1=  0.11782 gtm2=  0.55382 gbest= 0.553820  gdtts=   0.8203
7xg4_A     5y5s_0  7xg4A     5y5s0 gtm1=  0.11781 gtm2=  0.50133 gbest= 0.501330  gdtts=   0.8047
7xg4_A     7vy3_J  7xg4A     7vy3J gtm1=  0.11777 gtm2=  0.50448 gbest= 0.504480  gdtts=   0.8047
7xg4_A     8iwh_K  7xg4A     8iwhK gtm1=  0.11776 gtm2=  0.50724 gbest= 0.507240  gdtts=   0.7353
7xg4_A     1afo_B  7xg4A     1afoB gtm1=  0.11776 gtm2=  0.51561 gbest= 0.515610  gdtts=   0.6818
7xg4_A     7nac_s  7xg4A     7nacs gtm1=  0.11772 gtm2=  0.58380 gbest= 0.583800  gdtts=   0.7803
7xg4_A     5b5e_K  7xg4A     5b5eK gtm1=  0.11768 gtm2=  0.50045 gbest= 0.500450  gdtts=   0.7353
7xg4_A     6oo2_S  7xg4A     6oo2S gtm1=  0.11768 gtm2=  0.50862 gbest= 0.508620  gdtts=   0.7574
7xg4_A     6ap1_O  7xg4A     6ap1O gtm1=  0.11767 gtm2=  0.50868 gbest= 0.508680  gdtts=   0.7574
7xg4_A     6ap1_S  7xg4A     6ap1S gtm1=  0.11767 gtm2=  0.50871 gbest= 0.508710  gdtts=   0.7574
7xg4_A     6ap1_Q  7xg4A     6ap1Q gtm1=  0.11767 gtm2=  0.50868 gbest= 0.508680  gdtts=   0.7574
7xg4_A     6dhp_k  7xg4A     6dhpk gtm1=  0.11767 gtm2=  0.50504 gbest= 0.505040  gdtts=   0.7279
7xg4_A     6ap1_K  7xg4A     6ap1K gtm1=  0.11766 gtm2=  0.50872 gbest= 0.508720  gdtts=   0.7574
7xg4_A     6ap1_I  7xg4A     6ap1I gtm1=  0.11766 gtm2=  0.50870 gbest= 0.508700  gdtts=   0.7574
7xg4_A     6ap1_M  7xg4A     6ap1M gtm1=  0.11766 gtm2=  0.50875 gbest= 0.508750  gdtts=   0.7574
7xg4_A     2l6w_A  7xg4A     2l6wA gtm1=  0.11763 gtm2=  0.51408 gbest= 0.514080  gdtts=   0.6691
7xg4_A     7rf8_K  7xg4A     7rf8K gtm1=  0.11761 gtm2=  0.50061 gbest= 0.500610  gdtts=   0.7206
7xg4_A     2k9y_B  7xg4A     2k9yB gtm1=  0.11753 gtm2=  0.50267 gbest= 0.502670  gdtts=   0.6742
7xg4_A     7r7a_s  7xg4A     7r7as gtm1=  0.11752 gtm2=  0.57548 gbest= 0.575480  gdtts=   0.7803
7xg4_A     7rf5_k  7xg4A     7rf5k gtm1=  0.11752 gtm2=  0.50050 gbest= 0.500500  gdtts=   0.7279
7xg4_A     1y03_A  7xg4A     1y03A gtm1=  0.11749 gtm2=  0.56322 gbest= 0.563220  gdtts=   0.7348
