7xg3_A     7xg0_A  7xg3A     7xg0A gtm1=  0.98577 gtm2=  0.98577 gbest= 0.985770  gdtts=   0.9793
7xg3_A     6zxa_D  7xg3A     6zxaD gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
7xg3_A     6zxa_H  7xg3A     6zxaH gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
7xg3_A     6zxa_J  7xg3A     6zxaJ gtm1=  0.12709 gtm2=  0.50262 gbest= 0.502620  gdtts=   0.7786
7xg3_A     6zxa_N  7xg3A     6zxaN gtm1=  0.12709 gtm2=  0.50264 gbest= 0.502640  gdtts=   0.7786
7xg3_A     6zxa_B  7xg3A     6zxaB gtm1=  0.12709 gtm2=  0.50264 gbest= 0.502640  gdtts=   0.7786
7xg3_A     6zxa_L  7xg3A     6zxaL gtm1=  0.12709 gtm2=  0.50264 gbest= 0.502640  gdtts=   0.7786
7xg3_A     8u26_G  7xg3A     8u26G gtm1=  0.12706 gtm2=  0.57666 gbest= 0.576660  gdtts=   0.8162
7xg3_A     2l91_A  7xg3A     2l91A gtm1=  0.12702 gtm2=  0.50837 gbest= 0.508370  gdtts=   0.6316
7xg3_A     7vy2_g  7xg3A     7vy2g gtm1=  0.12681 gtm2=  0.53333 gbest= 0.533330  gdtts=   0.8235
7xg3_A     2l60_A  7xg3A     2l60A gtm1=  0.12664 gtm2=  0.50138 gbest= 0.501380  gdtts=   0.7357
7xg3_A     6z1r_J  7xg3A     6z1rJ gtm1=  0.12661 gtm2=  0.51759 gbest= 0.517590  gdtts=   0.8235
7xg3_A     2l91_A  7xg3A     2l91A gtm1=  0.12652 gtm2=  0.51658 gbest= 0.516580  gdtts=   0.6351
7xg3_A     1jy3_N  7xg3A     1jy3N gtm1=  0.12631 gtm2=  0.50665 gbest= 0.506650  gdtts=   0.7432
7xg3_A     7vy3_G  7xg3A     7vy3G gtm1=  0.12625 gtm2=  0.53227 gbest= 0.532270  gdtts=   0.8088
7xg3_A    7pin_L1  7xg3A    7pinL1 gtm1=  0.12623 gtm2=  0.51449 gbest= 0.514490  gdtts=   0.7095
7xg3_A     8hk5_G  7xg3A     8hk5G gtm1=  0.12601 gtm2=  0.51592 gbest= 0.515920  gdtts=   0.8162
7xg3_A     8usc_O  7xg3A     8uscO gtm1=  0.12599 gtm2=  0.52332 gbest= 0.523320  gdtts=   0.7786
7xg3_A     1jy2_Q  7xg3A     1jy2Q gtm1=  0.12561 gtm2=  0.51133 gbest= 0.511330  gdtts=   0.7639
7xg3_A     5lqy_J  7xg3A     5lqyJ gtm1=  0.12557 gtm2=  0.51513 gbest= 0.515130  gdtts=   0.7786
7xg3_A     5lqx_J  7xg3A     5lqxJ gtm1=  0.12554 gtm2=  0.51677 gbest= 0.516770  gdtts=   0.8162
7xg3_A     7piw_l  7xg3A     7piwl gtm1=  0.12553 gtm2=  0.53421 gbest= 0.534210  gdtts=   0.7292
7xg3_A     2v7q_J  7xg3A     2v7qJ gtm1=  0.12544 gtm2=  0.51947 gbest= 0.519470  gdtts=   0.7857
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12526 gtm2=  0.50018 gbest= 0.500180  gdtts=   0.6838
7xg3_A     3lww_B  7xg3A     3lwwB gtm1=  0.12516 gtm2=  0.53375 gbest= 0.533750  gdtts=   0.7714
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12509 gtm2=  0.52753 gbest= 0.527530  gdtts=   0.6985
7xg3_A     7pi5_L  7xg3A     7pi5L gtm1=  0.12501 gtm2=  0.52944 gbest= 0.529440  gdtts=   0.7292
7xg3_A     7pi5_l  7xg3A     7pi5l gtm1=  0.12494 gtm2=  0.52946 gbest= 0.529460  gdtts=   0.7292
7xg3_A     7oh3_z  7xg3A     7oh3z gtm1=  0.12480 gtm2=  0.52910 gbest= 0.529100  gdtts=   0.7643
7xg3_A     5x9x_A  7xg3A     5x9xA gtm1=  0.12480 gtm2=  0.50573 gbest= 0.505730  gdtts=   0.6149
7xg3_A     2lcx_A  7xg3A     2lcxA gtm1=  0.12475 gtm2=  0.51057 gbest= 0.510570  gdtts=   0.6912
7xg3_A     2l2t_A  7xg3A     2l2tA gtm1=  0.12475 gtm2=  0.51057 gbest= 0.510570  gdtts=   0.7353
7xg3_A     1afo_A  7xg3A     1afoA gtm1=  0.12471 gtm2=  0.51605 gbest= 0.516050  gdtts=   0.6357
7xg3_A     7evp_D  7xg3A     7evpD gtm1=  0.12471 gtm2=  0.50323 gbest= 0.503230  gdtts=   0.7868
7xg3_A     7evp_C  7xg3A     7evpC gtm1=  0.12471 gtm2=  0.50323 gbest= 0.503230  gdtts=   0.7868
7xg3_A     1tz4_A  7xg3A     1tz4A gtm1=  0.12451 gtm2=  0.53549 gbest= 0.535490  gdtts=   0.6643
7xg3_A     7f0l_G  7xg3A     7f0lG gtm1=  0.12442 gtm2=  0.52784 gbest= 0.527840  gdtts=   0.8333
7xg3_A     7piw_L  7xg3A     7piwL gtm1=  0.12425 gtm2=  0.53025 gbest= 0.530250  gdtts=   0.7222
7xg3_A     1x22_A  7xg3A     1x22A gtm1=  0.12417 gtm2=  0.50055 gbest= 0.500550  gdtts=   0.6429
7xg3_A     2n9y_A  7xg3A     2n9yA gtm1=  0.12417 gtm2=  0.52263 gbest= 0.522630  gdtts=   0.7153
7xg3_A     7bz2_G  7xg3A     7bz2G gtm1=  0.12413 gtm2=  0.56594 gbest= 0.565940  gdtts=   0.8015
7xg3_A     2loh_A  7xg3A     2lohA gtm1=  0.12409 gtm2=  0.50763 gbest= 0.507630  gdtts=   0.6042
7xg3_A     1tz4_A  7xg3A     1tz4A gtm1=  0.12398 gtm2=  0.57275 gbest= 0.572750  gdtts=   0.6597
7xg3_A     1jy2_N  7xg3A     1jy2N gtm1=  0.12380 gtm2=  0.50443 gbest= 0.504430  gdtts=   0.7569
7xg3_A     8dpg_D  7xg3A     8dpgD gtm1=  0.12371 gtm2=  0.53849 gbest= 0.538490  gdtts=   0.8106
7xg3_A    7piw_L1  7xg3A    7piwL1 gtm1=  0.12363 gtm2=  0.51085 gbest= 0.510850  gdtts=   0.7571
7xg3_A     7vny_B  7xg3A     7vnyB gtm1=  0.12346 gtm2=  0.50329 gbest= 0.503290  gdtts=   0.7868
7xg3_A     8dpf_D  7xg3A     8dpfD gtm1=  0.12341 gtm2=  0.53329 gbest= 0.533290  gdtts=   0.8106
7xg3_A     1y04_A  7xg3A     1y04A gtm1=  0.12334 gtm2=  0.51610 gbest= 0.516100  gdtts=   0.5809
7xg3_A     2rmh_A  7xg3A     2rmhA gtm1=  0.12332 gtm2=  0.53319 gbest= 0.533190  gdtts=   0.6357
7xg3_A     8dpi_D  7xg3A     8dpiD gtm1=  0.12329 gtm2=  0.53485 gbest= 0.534850  gdtts=   0.8030
7xg3_A     7vnm_B  7xg3A     7vnmB gtm1=  0.12320 gtm2=  0.51901 gbest= 0.519010  gdtts=   0.8015
7xg3_A     8dph_D  7xg3A     8dphD gtm1=  0.12319 gtm2=  0.53458 gbest= 0.534580  gdtts=   0.8106
7xg3_A    7pil_BM  7xg3A    7pilBM gtm1=  0.12316 gtm2=  0.51112 gbest= 0.511120  gdtts=   0.7794
7xg3_A     2mic_B  7xg3A     2micB gtm1=  0.12314 gtm2=  0.52904 gbest= 0.529040  gdtts=   0.6944
7xg3_A     7pnk_L  7xg3A     7pnkL gtm1=  0.12314 gtm2=  0.53147 gbest= 0.531470  gdtts=   0.7361
7xg3_A     1afo_B  7xg3A     1afoB gtm1=  0.12305 gtm2=  0.52517 gbest= 0.525170  gdtts=   0.6985
7xg3_A     7vd5_L  7xg3A     7vd5L gtm1=  0.12304 gtm2=  0.51837 gbest= 0.518370  gdtts=   0.7222
7xg3_A     7vd5_l  7xg3A     7vd5l gtm1=  0.12304 gtm2=  0.51834 gbest= 0.518340  gdtts=   0.7222
7xg3_A     5lqy_Z  7xg3A     5lqyZ gtm1=  0.12285 gtm2=  0.51329 gbest= 0.513290  gdtts=   0.7941
7xg3_A     7ck6_E  7xg3A     7ck6E gtm1=  0.12283 gtm2=  0.50967 gbest= 0.509670  gdtts=   0.7643
7xg3_A     7kn0_A  7xg3A     7kn0A gtm1=  0.12280 gtm2=  0.51055 gbest= 0.510550  gdtts=   0.7500
7xg3_A     7pi0_l  7xg3A     7pi0l gtm1=  0.12273 gtm2=  0.52605 gbest= 0.526050  gdtts=   0.7361
7xg3_A     7ddq_A  7xg3A     7ddqA gtm1=  0.12266 gtm2=  0.51508 gbest= 0.515080  gdtts=   0.8182
7xg3_A     7c9r_R  7xg3A     7c9rR gtm1=  0.12238 gtm2=  0.51574 gbest= 0.515740  gdtts=   0.8182
7xg3_A     2jwa_B  7xg3A     2jwaB gtm1=  0.12238 gtm2=  0.50229 gbest= 0.502290  gdtts=   0.7571
7xg3_A     6fxa_C  7xg3A     6fxaC gtm1=  0.12231 gtm2=  0.52399 gbest= 0.523990  gdtts=   0.7500
7xg3_A     5lqx_Z  7xg3A     5lqxZ gtm1=  0.12229 gtm2=  0.51250 gbest= 0.512500  gdtts=   0.8015
7xg3_A     8ki3_P  7xg3A     8ki3P gtm1=  0.12224 gtm2=  0.52397 gbest= 0.523970  gdtts=   0.7721
7xg3_A     2obu_A  7xg3A     2obuA gtm1=  0.12210 gtm2=  0.50657 gbest= 0.506570  gdtts=   0.7071
7xg3_A     1tz4_A  7xg3A     1tz4A gtm1=  0.12207 gtm2=  0.52283 gbest= 0.522830  gdtts=   0.6691
7xg3_A     2n9y_A  7xg3A     2n9yA gtm1=  0.12207 gtm2=  0.52661 gbest= 0.526610  gdtts=   0.7500
7xg3_A     2rmh_A  7xg3A     2rmhA gtm1=  0.12200 gtm2=  0.51470 gbest= 0.514700  gdtts=   0.6571
7xg3_A     7ddq_J  7xg3A     7ddqJ gtm1=  0.12193 gtm2=  0.51448 gbest= 0.514480  gdtts=   0.8030
7xg3_A     7ju4_N  7xg3A     7ju4N gtm1=  0.12191 gtm2=  0.52425 gbest= 0.524250  gdtts=   0.7879
7xg3_A     8b64_A  7xg3A     8b64A gtm1=  0.12183 gtm2=  0.51870 gbest= 0.518700  gdtts=   0.8106
7xg3_A     7vnm_8  7xg3A     7vnm8 gtm1=  0.12180 gtm2=  0.52597 gbest= 0.525970  gdtts=   0.8182
7xg3_A     2k1a_A  7xg3A     2k1aA gtm1=  0.12177 gtm2=  0.52274 gbest= 0.522740  gdtts=   0.7576
7xg3_A     7ddq_D  7xg3A     7ddqD gtm1=  0.12177 gtm2=  0.51743 gbest= 0.517430  gdtts=   0.8106
7xg3_A     5lqz_Z  7xg3A     5lqzZ gtm1=  0.12173 gtm2=  0.51071 gbest= 0.510710  gdtts=   0.7941
7xg3_A     7ddq_O  7xg3A     7ddqO gtm1=  0.12166 gtm2=  0.52353 gbest= 0.523530  gdtts=   0.8106
7xg3_A    7va9_aa  7xg3A    7va9aa gtm1=  0.12160 gtm2=  0.51833 gbest= 0.518330  gdtts=   0.8106
7xg3_A     7pin_L  7xg3A     7pinL gtm1=  0.12159 gtm2=  0.53272 gbest= 0.532720  gdtts=   0.7429
7xg3_A     8f4h_L  7xg3A     8f4hL gtm1=  0.12158 gtm2=  0.56358 gbest= 0.563580  gdtts=   0.7721
7xg3_A     6dhh_L  7xg3A     6dhhL gtm1=  0.12154 gtm2=  0.56167 gbest= 0.561670  gdtts=   0.7721
7xg3_A     8f4e_L  7xg3A     8f4eL gtm1=  0.12154 gtm2=  0.56123 gbest= 0.561230  gdtts=   0.7721
7xg3_A     7rf7_L  7xg3A     7rf7L gtm1=  0.12153 gtm2=  0.56275 gbest= 0.562750  gdtts=   0.7647
7xg3_A     7qco_P  7xg3A     7qcoP gtm1=  0.12140 gtm2=  0.52561 gbest= 0.525610  gdtts=   0.7574
7xg3_A     7qco_i  7xg3A     7qcoi gtm1=  0.12140 gtm2=  0.52556 gbest= 0.525560  gdtts=   0.7574
7xg3_A     7qco_I  7xg3A     7qcoI gtm1=  0.12139 gtm2=  0.52568 gbest= 0.525680  gdtts=   0.7574
7xg3_A     7qco_p  7xg3A     7qcop gtm1=  0.12138 gtm2=  0.52599 gbest= 0.525990  gdtts=   0.7574
7xg3_A     7va9_B  7xg3A     7va9B gtm1=  0.12134 gtm2=  0.51976 gbest= 0.519760  gdtts=   0.8106
7xg3_A     6jlu_L  7xg3A     6jluL gtm1=  0.12129 gtm2=  0.53435 gbest= 0.534350  gdtts=   0.7357
7xg3_A     6jlu_l  7xg3A     6jlul gtm1=  0.12129 gtm2=  0.53435 gbest= 0.534350  gdtts=   0.7357
7xg3_A     3v1e_B  7xg3A     3v1eB gtm1=  0.12127 gtm2=  0.50669 gbest= 0.506690  gdtts=   0.7571
7xg3_A     2loh_B  7xg3A     2lohB gtm1=  0.12126 gtm2=  0.50696 gbest= 0.506960  gdtts=   0.6214
7xg3_A     7va9_G  7xg3A     7va9G gtm1=  0.12124 gtm2=  0.51224 gbest= 0.512240  gdtts=   0.7955
7xg3_A     5huz_A  7xg3A     5huzA gtm1=  0.12121 gtm2=  0.51129 gbest= 0.511290  gdtts=   0.7429
7xg3_A     5xnm_L  7xg3A     5xnmL gtm1=  0.12118 gtm2=  0.53810 gbest= 0.538100  gdtts=   0.7500
7xg3_A     5xnm_l  7xg3A     5xnml gtm1=  0.12118 gtm2=  0.53809 gbest= 0.538090  gdtts=   0.7500
7xg3_A     7ddq_K  7xg3A     7ddqK gtm1=  0.12113 gtm2=  0.51478 gbest= 0.514780  gdtts=   0.7955
7xg3_A     7ddq_E  7xg3A     7ddqE gtm1=  0.12110 gtm2=  0.51257 gbest= 0.512570  gdtts=   0.8030
7xg3_A     7vor_G  7xg3A     7vorG gtm1=  0.12108 gtm2=  0.50354 gbest= 0.503540  gdtts=   0.7955
7xg3_A     7vor_g  7xg3A     7vorg gtm1=  0.12108 gtm2=  0.50353 gbest= 0.503530  gdtts=   0.7955
7xg3_A     5xnl_L  7xg3A     5xnlL gtm1=  0.12105 gtm2=  0.52665 gbest= 0.526650  gdtts=   0.7500
7xg3_A     5xnl_l  7xg3A     5xnll gtm1=  0.12105 gtm2=  0.52664 gbest= 0.526640  gdtts=   0.7500
7xg3_A     7vor_J  7xg3A     7vorJ gtm1=  0.12098 gtm2=  0.54370 gbest= 0.543700  gdtts=   0.8281
7xg3_A     7vor_j  7xg3A     7vorj gtm1=  0.12098 gtm2=  0.54369 gbest= 0.543690  gdtts=   0.8281
7xg3_A     2n9y_A  7xg3A     2n9yA gtm1=  0.12095 gtm2=  0.53621 gbest= 0.536210  gdtts=   0.8203
7xg3_A     4wyb_T  7xg3A     4wybT gtm1=  0.12091 gtm2=  0.52261 gbest= 0.522610  gdtts=   0.7153
7xg3_A     6kaf_L  7xg3A     6kafL gtm1=  0.12089 gtm2=  0.51594 gbest= 0.515940  gdtts=   0.7647
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12087 gtm2=  0.50816 gbest= 0.508160  gdtts=   0.7121
7xg3_A     8wdv_P  7xg3A     8wdvP gtm1=  0.12086 gtm2=  0.52229 gbest= 0.522290  gdtts=   0.7955
7xg3_A     8r2i_K  7xg3A     8r2iK gtm1=  0.12082 gtm2=  0.53623 gbest= 0.536230  gdtts=   0.7500
7xg3_A     2l9u_A  7xg3A     2l9uA gtm1=  0.12081 gtm2=  0.50016 gbest= 0.500160  gdtts=   0.7000
7xg3_A     7ddq_I  7xg3A     7ddqI gtm1=  0.12080 gtm2=  0.51603 gbest= 0.516030  gdtts=   0.7955
7xg3_A     1ron_A  7xg3A     1ronA gtm1=  0.12064 gtm2=  0.52746 gbest= 0.527460  gdtts=   0.6591
7xg3_A     7kn0_A  7xg3A     7kn0A gtm1=  0.12059 gtm2=  0.51046 gbest= 0.510460  gdtts=   0.7879
7xg3_A     5huz_A  7xg3A     5huzA gtm1=  0.12048 gtm2=  0.51585 gbest= 0.515850  gdtts=   0.7426
7xg3_A     9f1f_A  7xg3A     9f1fA gtm1=  0.12041 gtm2=  0.50009 gbest= 0.500090  gdtts=   0.7132
7xg3_A     7va9_8  7xg3A     7va98 gtm1=  0.12039 gtm2=  0.50805 gbest= 0.508050  gdtts=   0.8106
7xg3_A     7va9_b  7xg3A     7va9b gtm1=  0.12030 gtm2=  0.50408 gbest= 0.504080  gdtts=   0.8030
7xg3_A     7yml_G  7xg3A     7ymlG gtm1=  0.12029 gtm2=  0.54025 gbest= 0.540250  gdtts=   0.8359
7xg3_A     7f0l_R  7xg3A     7f0lR gtm1=  0.12028 gtm2=  0.54474 gbest= 0.544740  gdtts=   0.8438
7xg3_A     7ddq_N  7xg3A     7ddqN gtm1=  0.12026 gtm2=  0.51847 gbest= 0.518470  gdtts=   0.8281
7xg3_A     7vny_T  7xg3A     7vnyT gtm1=  0.12022 gtm2=  0.53407 gbest= 0.534070  gdtts=   0.8281
7xg3_A     7vot_p  7xg3A     7votp gtm1=  0.12018 gtm2=  0.52753 gbest= 0.527530  gdtts=   0.8281
7xg3_A     7vot_P  7xg3A     7votP gtm1=  0.12018 gtm2=  0.52754 gbest= 0.527540  gdtts=   0.8281
7xg3_A     7pi0_L  7xg3A     7pi0L gtm1=  0.12017 gtm2=  0.52706 gbest= 0.527060  gdtts=   0.7647
7xg3_A     7vy2_R  7xg3A     7vy2R gtm1=  0.12017 gtm2=  0.54130 gbest= 0.541300  gdtts=   0.8359
7xg3_A     7vy3_T  7xg3A     7vy3T gtm1=  0.12016 gtm2=  0.53694 gbest= 0.536940  gdtts=   0.8359
7xg3_A     7f0l_J  7xg3A     7f0lJ gtm1=  0.12016 gtm2=  0.53023 gbest= 0.530230  gdtts=   0.8359
7xg3_A     7vy2_j  7xg3A     7vy2j gtm1=  0.12015 gtm2=  0.52941 gbest= 0.529410  gdtts=   0.8281
7xg3_A     7vy2_B  7xg3A     7vy2B gtm1=  0.12015 gtm2=  0.52800 gbest= 0.528000  gdtts=   0.8281
7xg3_A     7yml_R  7xg3A     7ymlR gtm1=  0.12014 gtm2=  0.54062 gbest= 0.540620  gdtts=   0.8359
7xg3_A     8bd3_l  7xg3A     8bd3l gtm1=  0.12009 gtm2=  0.52407 gbest= 0.524070  gdtts=   0.7286
7xg3_A     8b64_K  7xg3A     8b64K gtm1=  0.12009 gtm2=  0.53916 gbest= 0.539160  gdtts=   0.8359
7xg3_A     7vnm_E  7xg3A     7vnmE gtm1=  0.12008 gtm2=  0.53150 gbest= 0.531500  gdtts=   0.8359
7xg3_A    7pil_BE  7xg3A    7pilBE gtm1=  0.12008 gtm2=  0.52697 gbest= 0.526970  gdtts=   0.8203
7xg3_A     6fxa_A  7xg3A     6fxaA gtm1=  0.12008 gtm2=  0.50297 gbest= 0.502970  gdtts=   0.7426
7xg3_A     1mv4_A  7xg3A     1mv4A gtm1=  0.12008 gtm2=  0.51650 gbest= 0.516500  gdtts=   0.7429
7xg3_A     8wdu_K  7xg3A     8wduK gtm1=  0.12007 gtm2=  0.50322 gbest= 0.503220  gdtts=   0.7868
7xg3_A     1tz5_A  7xg3A     1tz5A gtm1=  0.12005 gtm2=  0.51077 gbest= 0.510770  gdtts=   0.6250
7xg3_A     8c29_l  7xg3A     8c29l gtm1=  0.12005 gtm2=  0.56131 gbest= 0.561310  gdtts=   0.7721
7xg3_A     8zee_L  7xg3A     8zeeL gtm1=  0.12003 gtm2=  0.53472 gbest= 0.534720  gdtts=   0.7429
7xg3_A     7yml_N  7xg3A     7ymlN gtm1=  0.12002 gtm2=  0.53816 gbest= 0.538160  gdtts=   0.8438
7xg3_A     7yml_P  7xg3A     7ymlP gtm1=  0.12002 gtm2=  0.53799 gbest= 0.537990  gdtts=   0.8359
7xg3_A     7oui_l  7xg3A     7ouil gtm1=  0.12000 gtm2=  0.53271 gbest= 0.532710  gdtts=   0.7574
7xg3_A     7oui_L  7xg3A     7ouiL gtm1=  0.12000 gtm2=  0.53272 gbest= 0.532720  gdtts=   0.7574
7xg3_A    7pqd_bd  7xg3A    7pqdbd gtm1=  0.11999 gtm2=  0.53080 gbest= 0.530800  gdtts=   0.8359
7xg3_A    7pil_BJ  7xg3A    7pilBJ gtm1=  0.11999 gtm2=  0.53011 gbest= 0.530110  gdtts=   0.8281
7xg3_A     7vy2_e  7xg3A     7vy2e gtm1=  0.11997 gtm2=  0.53041 gbest= 0.530410  gdtts=   0.8359
7xg3_A    7pqd_BF  7xg3A    7pqdBF gtm1=  0.11992 gtm2=  0.52551 gbest= 0.525510  gdtts=   0.8203
7xg3_A    7pqd_bf  7xg3A    7pqdbf gtm1=  0.11991 gtm2=  0.52552 gbest= 0.525520  gdtts=   0.8203
7xg3_A    8z9d_Ll  7xg3A    8z9dLl gtm1=  0.11991 gtm2=  0.53180 gbest= 0.531800  gdtts=   0.7571
7xg3_A     1ron_A  7xg3A     1ronA gtm1=  0.11990 gtm2=  0.51358 gbest= 0.513580  gdtts=   0.7109
7xg3_A     7ddq_R  7xg3A     7ddqR gtm1=  0.11988 gtm2=  0.53079 gbest= 0.530790  gdtts=   0.8281
7xg3_A    7pqd_BD  7xg3A    7pqdBD gtm1=  0.11987 gtm2=  0.53198 gbest= 0.531980  gdtts=   0.8359
7xg3_A     7n8o_l  7xg3A     7n8ol gtm1=  0.11987 gtm2=  0.54911 gbest= 0.549110  gdtts=   0.7879
7xg3_A     7n8o_L  7xg3A     7n8oL gtm1=  0.11987 gtm2=  0.54911 gbest= 0.549110  gdtts=   0.7879
7xg3_A     8wdu_8  7xg3A     8wdu8 gtm1=  0.11986 gtm2=  0.51260 gbest= 0.512600  gdtts=   0.7727
7xg3_A    7pil_BG  7xg3A    7pilBG gtm1=  0.11986 gtm2=  0.52274 gbest= 0.522740  gdtts=   0.8281
7xg3_A     7vot_e  7xg3A     7vote gtm1=  0.11985 gtm2=  0.52056 gbest= 0.520560  gdtts=   0.8359
7xg3_A     7vot_E  7xg3A     7votE gtm1=  0.11985 gtm2=  0.52057 gbest= 0.520570  gdtts=   0.8359
7xg3_A     7k95_B  7xg3A     7k95B gtm1=  0.11985 gtm2=  0.52530 gbest= 0.525300  gdtts=   0.7500
7xg3_A    7pqd_BG  7xg3A    7pqdBG gtm1=  0.11984 gtm2=  0.52470 gbest= 0.524700  gdtts=   0.8203
7xg3_A     8b64_J  7xg3A     8b64J gtm1=  0.11984 gtm2=  0.52344 gbest= 0.523440  gdtts=   0.8281
7xg3_A     8f4k_l  7xg3A     8f4kl gtm1=  0.11983 gtm2=  0.56984 gbest= 0.569840  gdtts=   0.7879
7xg3_A    7pil_BA  7xg3A    7pilBA gtm1=  0.11981 gtm2=  0.52522 gbest= 0.525220  gdtts=   0.8281
7xg3_A     7vny_G  7xg3A     7vnyG gtm1=  0.11981 gtm2=  0.53366 gbest= 0.533660  gdtts=   0.8203
7xg3_A    7pqd_bg  7xg3A    7pqdbg gtm1=  0.11979 gtm2=  0.52405 gbest= 0.524050  gdtts=   0.8203
7xg3_A     9eh5_L  7xg3A     9eh5L gtm1=  0.11978 gtm2=  0.54322 gbest= 0.543220  gdtts=   0.7879
7xg3_A     9eh5_l  7xg3A     9eh5l gtm1=  0.11978 gtm2=  0.54321 gbest= 0.543210  gdtts=   0.7879
7xg3_A     8wdu_0  7xg3A     8wdu0 gtm1=  0.11974 gtm2=  0.51528 gbest= 0.515280  gdtts=   0.8359
7xg3_A    7pqd_be  7xg3A    7pqdbe gtm1=  0.11974 gtm2=  0.52163 gbest= 0.521630  gdtts=   0.8203
7xg3_A     5zzn_l  7xg3A     5zznl gtm1=  0.11974 gtm2=  0.57596 gbest= 0.575960  gdtts=   0.7879
7xg3_A    7pqd_BE  7xg3A    7pqdBE gtm1=  0.11973 gtm2=  0.52191 gbest= 0.521910  gdtts=   0.8203
7xg3_A     7pnk_k  7xg3A     7pnkk gtm1=  0.11973 gtm2=  0.51853 gbest= 0.518530  gdtts=   0.7357
7xg3_A     7yq2_l  7xg3A     7yq2l gtm1=  0.11973 gtm2=  0.55650 gbest= 0.556500  gdtts=   0.7955
7xg3_A     7vot_G  7xg3A     7votG gtm1=  0.11971 gtm2=  0.53173 gbest= 0.531730  gdtts=   0.8359
7xg3_A     8gn1_l  7xg3A     8gn1l gtm1=  0.11970 gtm2=  0.56471 gbest= 0.564710  gdtts=   0.7879
7xg3_A     7pin_l  7xg3A     7pinl gtm1=  0.11969 gtm2=  0.50508 gbest= 0.505080  gdtts=   0.7429
7xg3_A     5mx2_l  7xg3A     5mx2l gtm1=  0.11965 gtm2=  0.56366 gbest= 0.563660  gdtts=   0.7879
7xg3_A     5gth_L  7xg3A     5gthL gtm1=  0.11965 gtm2=  0.56952 gbest= 0.569520  gdtts=   0.7803
7xg3_A     7ddq_F  7xg3A     7ddqF gtm1=  0.11965 gtm2=  0.50069 gbest= 0.500690  gdtts=   0.8030
7xg3_A     2k9y_A  7xg3A     2k9yA gtm1=  0.11964 gtm2=  0.50992 gbest= 0.509920  gdtts=   0.7424
7xg3_A     5gti_L  7xg3A     5gtiL gtm1=  0.11964 gtm2=  0.56811 gbest= 0.568110  gdtts=   0.7803
7xg3_A     2hwn_C  7xg3A     2hwnC gtm1=  0.11963 gtm2=  0.51860 gbest= 0.518600  gdtts=   0.7879
7xg3_A     7va9_e  7xg3A     7va9e gtm1=  0.11962 gtm2=  0.53489 gbest= 0.534890  gdtts=   0.8438
7xg3_A     5zzn_L  7xg3A     5zznL gtm1=  0.11959 gtm2=  0.56380 gbest= 0.563800  gdtts=   0.7803
7xg3_A     5v2c_l  7xg3A     5v2cl gtm1=  0.11957 gtm2=  0.55651 gbest= 0.556510  gdtts=   0.7803
7xg3_A    7pqd_BH  7xg3A    7pqdBH gtm1=  0.11955 gtm2=  0.52015 gbest= 0.520150  gdtts=   0.8203
7xg3_A    7pqd_bh  7xg3A    7pqdbh gtm1=  0.11955 gtm2=  0.51999 gbest= 0.519990  gdtts=   0.8203
7xg3_A     8z4v_J  7xg3A     8z4vJ gtm1=  0.11953 gtm2=  0.52358 gbest= 0.523580  gdtts=   0.8203
7xg3_A     8z4v_D  7xg3A     8z4vD gtm1=  0.11953 gtm2=  0.52357 gbest= 0.523570  gdtts=   0.8203
7xg3_A     8z4v_P  7xg3A     8z4vP gtm1=  0.11953 gtm2=  0.52357 gbest= 0.523570  gdtts=   0.8203
7xg3_A     8z4v_V  7xg3A     8z4vV gtm1=  0.11953 gtm2=  0.52357 gbest= 0.523570  gdtts=   0.8203
7xg3_A     8z4v_G  7xg3A     8z4vG gtm1=  0.11952 gtm2=  0.52351 gbest= 0.523510  gdtts=   0.8203
7xg3_A     8z4v_M  7xg3A     8z4vM gtm1=  0.11952 gtm2=  0.52352 gbest= 0.523520  gdtts=   0.8203
7xg3_A     8z4v_S  7xg3A     8z4vS gtm1=  0.11952 gtm2=  0.52350 gbest= 0.523500  gdtts=   0.8203
7xg3_A     8z4v_A  7xg3A     8z4vA gtm1=  0.11952 gtm2=  0.52351 gbest= 0.523510  gdtts=   0.8203
7xg3_A     7vrj_Q  7xg3A     7vrjQ gtm1=  0.11952 gtm2=  0.50441 gbest= 0.504410  gdtts=   0.7868
7xg3_A    7pqd_bi  7xg3A    7pqdbi gtm1=  0.11951 gtm2=  0.53375 gbest= 0.533750  gdtts=   0.8281
7xg3_A    7pqd_BI  7xg3A    7pqdBI gtm1=  0.11951 gtm2=  0.53359 gbest= 0.533590  gdtts=   0.8281
7xg3_A     4wyb_H  7xg3A     4wybH gtm1=  0.11949 gtm2=  0.51937 gbest= 0.519370  gdtts=   0.7357
7xg3_A     5b66_L  7xg3A     5b66L gtm1=  0.11948 gtm2=  0.55391 gbest= 0.553910  gdtts=   0.7803
